9/6/15 12:16,36.313,2.4,
9/6/15 13:16,38.084,3.38,
9/6/15 14:16,38.795,3.78,
9/6/15 15:16,39.36,4.09,
9/6/15 16:16,37.513,3.06,
9/6/15 17:16,36.651,2.58,
9/6/15 18:16,35.443,1.91,
9/6/15 19:16,33.485,0.83,
9/6/15 20:16,32.392,0.22,
9/6/15 21:16,32.193,0.11,
9/6/15 22:16,32.043,0.02,
9/6/15 23:16,31.993,0,0.95
9/7/15 0:16,31.993,0,
9/7/15 1:16,31.993,0,
9/7/15 2:16,32.043,0.02,
9/7/15 3:16,32.043,0.02,
9/7/15 4:16,32.043,0.02,
9/7/15 5:16,31.993,0,
9/7/15 6:16,31.993,0,
9/7/15 7:16,31.993,0,
9/7/15 8:16,32.043,0.02,
9/7/15 9:16,32.043,0.02,
9/7/15 10:16,32.142,0.08,
9/7/15 11:16,35.928,2.18,
9/7/15 12:16,40.064,4.48,
9/7/15 13:16,42.847,6.03,
9/7/15 14:16,44.445,6.91,
9/7/15 15:16,44.537,6.97,
9/7/15 16:16,43.167,6.2,
9/7/15 17:16,41.693,5.39,
9/7/15 18:16,37.798,3.22,
9/7/15 19:16,34.761,1.53,
9/7/15 20:16,32.94,0.52,
9/7/15 21:16,32.142,0.08,
9/7/15 22:16,32.142,0.08,
9/7/15 23:16,31.993,0,1.82
9/8/15 0:16,32.043,0.02,
9/8/15 1:16,32.043,0.02,
9/8/15 2:16,32.043,0.02,
9/8/15 3:16,31.993,0,
9/8/15 4:16,32.043,0.02,
9/8/15 5:16,32.043,0.02,
9/8/15 6:16,32.043,0.02,
9/8/15 7:16,32.043,0.02,
9/8/15 8:16,32.043,0.02,
9/8/15 9:16,32.043,0.02,
9/8/15 10:16,32.691,0.38,
9/8/15 11:16,37.416,3.01,
9/8/15 12:16,41.648,5.36,
9/8/15 13:16,44.445,6.91,
9/8/15 14:16,45.851,7.7,
9/8/15 15:16,46.076,7.82,
9/8/15 16:16,44.173,6.76,
9/8/15 17:16,43.671,6.48,
9/8/15 18:16,38.179,3.43,
9/8/15 19:16,35.443,1.91,
9/8/15 20:16,34.124,1.18,
9/8/15 21:16,33.336,0.74,
9/8/15 22:16,32.94,0.52,
9/8/15 23:16,32.592,0.33,2.20
9/9/15 0:16,32.193,0.11,
9/9/15 1:16,32.043,0.02,
9/9/15 2:16,31.993,0,
9/9/15 3:16,32.043,0.02,
9/9/15 4:16,32.043,0.02,
9/9/15 5:16,32.043,0.02,
9/9/15 6:16,32.043,0.02,
9/9/15 7:16,32.043,0.02,
9/9/15 8:16,32.043,0.02,
9/9/15 9:16,32.142,0.08,
9/9/15 10:16,36.361,2.42,
9/9/15 11:16,40.764,4.87,
9/9/15 12:16,44.218,6.79,
9/9/15 13:16,47.064,8.37,
9/9/15 14:16,48.762,9.31,
9/9/15 15:16,49.249,9.58,
9/9/15 16:16,48.272,9.04,
9/9/15 17:16,46.121,7.85,
9/9/15 18:16,40.345,4.64,
9/9/15 19:16,37.609,3.12,
9/9/15 20:16,35.928,2.18,
9/9/15 21:16,34.81,1.56,
9/9/15 22:16,34.419,1.34,
9/9/15 23:16,34.075,1.15,3.02
9/10/15 0:16,33.633,0.91,
9/10/15 1:16,33.237,0.69,
9/10/15 2:16,33.089,0.6,
9/10/15 3:16,32.79,0.44,
9/10/15 4:16,32.641,0.36,
9/10/15 5:16,32.342,0.19,
9/10/15 6:16,32.243,0.14,
9/10/15 7:16,32.243,0.14,
9/10/15 8:16,32.841,0.47,
9/10/15 9:16,33.039,0.58,
9/10/15 10:16,38.415,3.56,
9/10/15 11:16,42.616,5.9,
9/10/15 12:16,46.121,7.85,
9/10/15 13:16,48.405,9.11,
9/10/15 14:16,49.516,9.73,
9/10/15 15:16,49.782,9.88,
9/10/15 16:16,48.85,9.36,
9/10/15 17:16,46.661,8.15,
9/10/15 18:16,40.905,4.95,
9/10/15 19:16,38.273,3.49,
9/10/15 20:16,36.505,2.5,
9/10/15 21:16,35.298,1.83,
9/10/15 22:16,34.516,1.4,
9/10/15 23:16,33.978,1.1,3.47
9/11/15 0:16,33.584,0.88,
9/11/15 1:16,33.237,0.69,
9/11/15 2:16,33.039,0.58,
9/11/15 3:16,32.79,0.44,
9/11/15 4:16,32.691,0.38,
9/11/15 5:16,32.592,0.33,
9/11/15 6:16,32.491,0.27,
9/11/15 7:16,32.443,0.25,
9/11/15 8:16,32.542,0.3,
9/11/15 9:16,33.089,0.6,
9/11/15 10:16,38.889,3.83,
9/11/15 11:16,43.214,6.23,
9/11/15 12:16,46.706,8.17,
9/11/15 13:16,48.983,9.44,
9/11/15 14:16,50.047,10.03,
9/11/15 15:16,50.092,10.05,
9/11/15 16:16,48.983,9.44,
9/11/15 17:16,46.841,8.25,
9/11/15 18:16,40.811,4.9,
9/11/15 19:16,37.989,3.33,
9/11/15 20:16,36.169,2.32,
9/11/15 21:16,35.2,1.78,
9/11/15 22:16,34.615,1.45,
9/11/15 23:16,34.223,1.24,3.55
9/12/15 0:16,33.78,0.99,
9/12/15 1:16,33.435,0.8,
9/12/15 2:16,33.138,0.63,
9/12/15 3:16,32.94,0.52,
9/12/15 4:16,32.79,0.44,
9/12/15 5:16,32.691,0.38,
9/12/15 6:16,32.592,0.33,
9/12/15 7:16,32.491,0.27,
9/12/15 8:16,32.742,0.41,
9/12/15 9:16,33.336,0.74,
9/12/15 10:16,39.267,4.04,
9/12/15 11:16,43.443,6.36,
9/12/15 12:16,46.751,8.2,
9/12/15 13:16,49.073,9.49,
9/12/15 14:16,50.047,10.03,
9/12/15 15:16,50.135,10.08,
9/12/15 16:16,48.895,9.39,
9/12/15 17:16,46.661,8.15,
9/12/15 18:16,40.532,4.74,
9/12/15 19:16,37.942,3.3,
9/12/15 20:16,36.266,2.37,
9/12/15 21:16,35.2,1.78,
9/12/15 22:16,34.468,1.37,
9/12/15 23:16,33.928,1.07,3.58
9/13/15 0:16,33.732,0.96,
9/13/15 1:16,33.386,0.77,
9/13/15 2:16,33.138,0.63,
9/13/15 3:16,33.188,0.66,
9/13/15 4:16,33.089,0.6,
9/13/15 5:16,32.891,0.49,
9/13/15 6:16,32.841,0.47,
9/13/15 7:16,32.691,0.38,
9/13/15 8:16,33.188,0.66,
9/13/15 9:16,34.516,1.4,
9/13/15 10:16,39.549,4.19,
9/13/15 11:16,43.763,6.54,
9/13/15 12:16,43.259,6.26,
9/13/15 13:16,44.991,7.22,
9/13/15 14:16,47.871,8.82,
9/13/15 15:16,47.914,8.84,
9/13/15 16:16,45.354,7.42,
9/13/15 17:16,43.763,6.54,
9/13/15 18:16,40.719,4.84,
9/13/15 19:16,38.842,3.8,
9/13/15 20:16,37.274,2.93,
9/13/15 21:16,36.12,2.29,
9/13/15 22:16,35.395,1.89,
9/13/15 23:16,34.615,1.45,3.34
9/14/15 0:16,33.978,1.1,
9/14/15 1:16,33.435,0.8,
9/14/15 2:16,33.188,0.66,
9/14/15 3:16,32.891,0.49,
9/14/15 4:16,32.742,0.41,
9/14/15 5:16,32.641,0.36,
9/14/15 6:16,32.742,0.41,
9/14/15 7:16,33.435,0.8,
9/14/15 8:16,34.32,1.29,
9/14/15 9:16,35.685,2.05,
9/14/15 10:16,37.274,2.93,
9/14/15 11:16,42.247,5.69,
9/14/15 12:16,46.211,7.9,
9/14/15 13:16,46.526,8.07,
9/14/15 14:16,46.346,7.97,
9/14/15 15:16,43.945,6.64,
9/14/15 16:16,40.111,4.51,
9/14/15 17:16,40.064,4.48,
9/14/15 18:16,39.173,3.99,
9/14/15 19:16,38.748,3.75,
9/14/15 20:16,37.702,3.17,
9/14/15 21:16,36.939,2.74,
9/14/15 22:16,36.266,2.37,
9/14/15 23:16,36.891,2.72,3.14
9/15/15 0:16,36.939,2.74,
9/15/15 1:16,36.554,2.53,
9/15/15 2:16,36.939,2.74,
9/15/15 3:16,36.842,2.69,
9/15/15 4:16,36.554,2.53,
9/15/15 5:16,35.928,2.18,
9/15/15 6:16,35.589,1.99,
9/15/15 7:16,34.371,1.32,
9/15/15 8:16,32.443,0.25,
9/15/15 9:16,33.928,1.07,
9/15/15 10:16,34.32,1.29,
9/15/15 11:16,34.371,1.32,
9/15/15 12:16,32.592,0.33,
9/15/15 13:16,32.043,0.02,
9/15/15 14:16,32.142,0.08,
9/15/15 15:16,33.138,0.63,
9/15/15 16:16,33.78,0.99,
9/15/15 17:16,35.249,1.81,
9/15/15 18:16,33.879,1.04,
9/15/15 19:16,33.287,0.72,
9/15/15 20:16,32.641,0.36,
9/15/15 21:16,32.79,0.44,
9/15/15 22:16,32.94,0.52,
9/15/15 23:16,32.841,0.47,1.25
9/16/15 0:16,32.691,0.38,
9/16/15 1:16,32.94,0.52,
9/16/15 2:16,33.287,0.72,
9/16/15 3:16,32.043,0.02,
9/16/15 4:16,32.043,0.02,
9/16/15 5:16,32.043,0.02,
9/16/15 6:16,32.043,0.02,
9/16/15 7:16,32.043,0.02,
9/16/15 8:16,32.043,0.02,
9/16/15 9:16,32.043,0.02,
9/16/15 10:16,32.043,0.02,
9/16/15 11:16,32.043,0.02,
9/16/15 12:16,32.043,0.02,
9/16/15 13:16,32.043,0.02,
9/16/15 14:16,32.043,0.02,
9/16/15 15:16,32.043,0.02,
9/16/15 16:16,32.043,0.02,
9/16/15 17:16,32.043,0.02,
9/16/15 18:16,32.043,0.02,
9/16/15 19:16,32.043,0.02,
9/16/15 20:16,32.043,0.02,
9/16/15 21:16,32.043,0.02,
9/16/15 22:16,32.043,0.02,
9/16/15 23:16,32.043,0.02,0.09
9/17/15 0:16,32.043,0.02,
9/17/15 1:16,32.092,0.05,
9/17/15 2:16,32.092,0.05,
9/17/15 3:16,32.092,0.05,
9/17/15 4:16,32.092,0.05,
9/17/15 5:16,32.092,0.05,
9/17/15 6:16,32.142,0.08,
9/17/15 7:16,32.443,0.25,
9/17/15 8:16,32.443,0.25,
9/17/15 9:16,32.542,0.3,
9/17/15 10:16,32.592,0.33,
9/17/15 11:16,32.592,0.33,
9/17/15 12:16,32.641,0.36,
9/17/15 13:16,32.742,0.41,
9/17/15 14:16,32.841,0.47,
9/17/15 15:16,32.79,0.44,
9/17/15 16:16,32.641,0.36,
9/17/15 17:16,32.392,0.22,
9/17/15 18:16,32.193,0.11,
9/17/15 19:16,32.142,0.08,
9/17/15 20:16,32.193,0.11,
9/17/15 21:16,32.142,0.08,
9/17/15 22:16,32.342,0.19,
9/17/15 23:16,32.342,0.19,0.20
9/18/15 0:16,32.392,0.22,
9/18/15 1:16,32.342,0.19,
9/18/15 2:16,32.443,0.25,
9/18/15 3:16,32.443,0.25,
9/18/15 4:16,32.542,0.3,
9/18/15 5:16,32.592,0.33,
9/18/15 6:16,32.691,0.38,
9/18/15 7:16,32.742,0.41,
9/18/15 8:16,32.742,0.41,
9/18/15 9:16,32.79,0.44,
9/18/15 10:16,32.841,0.47,
9/18/15 11:16,32.841,0.47,
9/18/15 12:16,32.841,0.47,
9/18/15 13:16,32.841,0.47,
9/18/15 14:16,32.742,0.41,
9/18/15 15:16,32.79,0.44,
9/18/15 16:16,32.742,0.41,
9/18/15 17:16,32.79,0.44,
9/18/15 18:16,32.79,0.44,
9/18/15 19:16,32.79,0.44,
9/18/15 20:16,32.79,0.44,
9/18/15 21:16,32.841,0.47,
9/18/15 22:16,32.841,0.47,
9/18/15 23:16,32.841,0.47,0.40
9/19/15 0:16,32.841,0.47,
9/19/15 1:16,32.841,0.47,
9/19/15 2:16,32.841,0.47,
9/19/15 3:16,32.841,0.47,
9/19/15 4:16,32.841,0.47,
9/19/15 5:16,32.841,0.47,
9/19/15 6:16,32.841,0.47,
9/19/15 7:16,32.79,0.44,
9/19/15 8:16,32.841,0.47,
9/19/15 9:16,32.841,0.47,
9/19/15 10:16,32.94,0.52,
9/19/15 11:16,33.039,0.58,
9/19/15 12:16,33.089,0.6,
9/19/15 13:16,33.089,0.6,
9/19/15 14:16,33.039,0.58,
9/19/15 15:16,32.94,0.52,
9/19/15 16:16,32.94,0.52,
9/19/15 17:16,32.742,0.41,
9/19/15 18:16,32.79,0.44,
9/19/15 19:16,32.742,0.41,
9/19/15 20:16,32.742,0.41,
9/19/15 21:16,32.79,0.44,
9/19/15 22:16,32.742,0.41,
9/19/15 23:16,32.742,0.41,0.48
9/20/15 0:16,32.742,0.41,
9/20/15 1:16,32.742,0.41,
9/20/15 2:16,32.742,0.41,
9/20/15 3:16,32.742,0.41,
9/20/15 4:16,32.691,0.38,
9/20/15 5:16,32.742,0.41,
9/20/15 6:16,32.691,0.38,
9/20/15 7:16,32.742,0.41,
9/20/15 8:16,32.742,0.41,
9/20/15 9:16,32.742,0.41,
9/20/15 10:16,32.99,0.55,
9/20/15 11:16,33.138,0.63,
9/20/15 12:16,33.237,0.69,
9/20/15 13:16,33.188,0.66,
9/20/15 14:16,33.188,0.66,
9/20/15 15:16,32.841,0.47,
9/20/15 16:16,32.841,0.47,
9/20/15 17:16,32.891,0.49,
9/20/15 18:16,32.79,0.44,
9/20/15 19:16,32.742,0.41,
9/20/15 20:16,32.592,0.33,
9/20/15 21:16,32.491,0.27,
9/20/15 22:16,32.443,0.25,
9/20/15 23:16,32.443,0.25,0.44
9/21/15 0:16,32.443,0.25,
9/21/15 1:16,32.443,0.25,
9/21/15 2:16,32.443,0.25,
9/21/15 3:16,32.491,0.27,
9/21/15 4:16,32.542,0.3,
9/21/15 5:16,32.542,0.3,
9/21/15 6:16,32.542,0.3,
9/21/15 7:16,32.542,0.3,
9/21/15 8:16,32.592,0.33,
9/21/15 9:16,32.742,0.41,
9/21/15 10:16,33.237,0.69,
9/21/15 11:16,33.584,0.88,
9/21/15 12:16,33.732,0.96,
9/21/15 13:16,33.78,0.99,
9/21/15 14:16,34.223,1.24,
9/21/15 15:16,34.371,1.32,
9/21/15 16:16,34.713,1.51,
9/21/15 17:16,33.978,1.1,
9/21/15 18:16,33.237,0.69,
9/21/15 19:16,32.79,0.44,
9/21/15 20:16,32.491,0.27,
9/21/15 21:16,32.342,0.19,
9/21/15 22:16,32.342,0.19,
9/21/15 23:16,32.443,0.25,0.57
9/22/15 0:16,32.542,0.3,
9/22/15 1:16,32.491,0.27,
9/22/15 2:16,32.542,0.3,
9/22/15 3:16,32.592,0.33,
9/22/15 4:16,32.491,0.27,
9/22/15 5:16,32.443,0.25,
9/22/15 6:16,32.542,0.3,
9/22/15 7:16,32.542,0.3,
9/22/15 8:16,32.592,0.33,
9/22/15 9:16,33.089,0.6,
9/22/15 10:16,34.615,1.45,
9/22/15 11:16,35.733,2.07,
9/22/15 12:16,36.651,2.58,
9/22/15 13:16,37.465,3.04,
9/22/15 14:16,38.037,3.35,
9/22/15 15:16,38.368,3.54,
9/22/15 16:16,38.037,3.35,
9/22/15 17:16,36.169,2.32,
9/22/15 18:16,34.516,1.4,
9/22/15 19:16,33.584,0.88,
9/22/15 20:16,32.99,0.55,
9/22/15 21:16,32.691,0.38,
9/22/15 22:16,32.491,0.27,
9/22/15 23:16,32.342,0.19,1.19
9/23/15 0:16,32.293,0.16,
9/23/15 1:16,32.293,0.16,
9/23/15 2:16,32.293,0.16,
9/23/15 3:16,32.392,0.22,
9/23/15 4:16,32.342,0.19,
9/23/15 5:16,32.243,0.14,
9/23/15 6:16,32.092,0.05,
9/23/15 7:16,32.092,0.05,
9/23/15 8:16,32.142,0.08,
9/23/15 9:16,32.94,0.52,
9/23/15 10:16,35.685,2.05,
9/23/15 11:16,37.846,3.25,
9/23/15 12:16,39.596,4.22,
9/23/15 13:16,40.811,4.9,
9/23/15 14:16,41.463,5.26,
9/23/15 15:16,42.017,5.57,
9/23/15 16:16,40.158,4.53,
9/23/15 17:16,37.56,3.09,
9/23/15 18:16,35.733,2.07,
9/23/15 19:16,34.664,1.48,
9/23/15 20:16,33.879,1.04,
9/23/15 21:16,33.287,0.72,
9/23/15 22:16,32.99,0.55,
9/23/15 23:16,32.691,0.38,1.70
9/24/15 0:16,32.542,0.3,
9/24/15 1:16,32.491,0.27,
9/24/15 2:16,32.342,0.19,
9/24/15 3:16,32.443,0.25,
9/24/15 4:16,32.243,0.14,
9/24/15 5:16,32.243,0.14,
9/24/15 6:16,32.193,0.11,
9/24/15 7:16,32.193,0.11,
9/24/15 8:16,32.243,0.14,
9/24/15 9:16,33.188,0.66,
9/24/15 10:16,36.554,2.53,
9/24/15 11:16,39.173,3.99,
9/24/15 12:16,41.508,5.28,
9/24/15 13:16,43.075,6.15,
9/24/15 14:16,43.671,6.48,
9/24/15 15:16,43.763,6.54,
9/24/15 16:16,42.616,5.9,
9/24/15 17:16,39.643,4.25,
9/24/15 18:16,37.702,3.17,
9/24/15 19:16,35.879,2.16,
9/24/15 20:16,34.81,1.56,
9/24/15 21:16,34.124,1.18,
9/24/15 22:16,34.027,1.13,
9/24/15 23:16,33.928,1.07,2.24
9/25/15 0:16,33.978,1.1,
9/25/15 1:16,33.732,0.96,
9/25/15 2:16,33.681,0.93,
9/25/15 3:16,33.485,0.83,
9/25/15 4:16,33.534,0.85,
9/25/15 5:16,33.534,0.85,
9/25/15 6:16,33.584,0.88,
9/25/15 7:16,33.681,0.93,
9/25/15 8:16,33.732,0.96,
9/25/15 9:16,34.907,1.62,
9/25/15 10:16,38.368,3.54,
9/25/15 11:16,41.23,5.13,
9/25/15 12:16,44.218,6.79,
9/25/15 13:16,43.579,6.43,
9/25/15 14:16,45.262,7.37,
9/25/15 15:16,43.763,6.54,
9/25/15 16:16,43.214,6.23,
9/25/15 17:16,40.719,4.84,
9/25/15 18:16,37.56,3.09,
9/25/15 19:16,35.976,2.21,
9/25/15 20:16,34.957,1.64,
9/25/15 21:16,34.81,1.56,
9/25/15 22:16,34.419,1.34,
9/25/15 23:16,34.027,1.13,2.82
9/26/15 0:16,33.584,0.88,
9/26/15 1:16,33.534,0.85,
9/26/15 2:16,33.336,0.74,
9/26/15 3:16,33.237,0.69,
9/26/15 4:16,33.386,0.77,
9/26/15 5:16,33.485,0.83,
9/26/15 6:16,33.928,1.07,
9/26/15 7:16,34.516,1.4,
9/26/15 8:16,34.858,1.59,
9/26/15 9:16,35.733,2.07,
9/26/15 10:16,38.226,3.46,
9/26/15 11:16,40.998,5,
9/26/15 12:16,42.939,6.08,
9/26/15 13:16,42.892,6.05,
9/26/15 14:16,41.369,5.21,
9/26/15 15:16,42.386,5.77,
9/26/15 16:16,41.277,5.15,
9/26/15 17:16,39.031,3.91,
9/26/15 18:16,37.609,3.12,
9/26/15 19:16,36.072,2.26,
9/26/15 20:16,34.615,1.45,
9/26/15 21:16,34.124,1.18,
9/26/15 22:16,33.928,1.07,
9/26/15 23:16,34.075,1.15,2.57
9/27/15 0:16,34.075,1.15,
9/27/15 1:16,34.124,1.18,
9/27/15 2:16,34.124,1.18,
9/27/15 3:16,34.075,1.15,
9/27/15 4:16,33.78,0.99,
9/27/15 5:16,34.272,1.26,
9/27/15 6:16,33.78,0.99,
9/27/15 7:16,34.32,1.29,
9/27/15 8:16,34.713,1.51,
9/27/15 9:16,36.072,2.26,
9/27/15 10:16,36.651,2.58,
9/27/15 11:16,38.322,3.51,
9/27/15 12:16,39.454,4.14,
9/27/15 13:16,40.811,4.9,
9/27/15 14:16,38.795,3.78,
9/27/15 15:16,38.984,3.88,
9/27/15 16:16,39.173,3.99,
9/27/15 17:16,38.131,3.41,
9/27/15 18:16,36.891,2.72,
9/27/15 19:16,35.976,2.21,
9/27/15 20:16,35.006,1.67,
9/27/15 21:16,34.565,1.43,
9/27/15 22:16,34.419,1.34,
9/27/15 23:16,34.32,1.29,2.24
9/28/15 0:16,34.32,1.29,
9/28/15 1:16,33.928,1.07,
9/28/15 2:16,33.336,0.74,
9/28/15 3:16,32.841,0.47,
9/28/15 4:16,32.542,0.3,
9/28/15 5:16,32.542,0.3,
9/28/15 6:16,32.142,0.08,
9/28/15 7:16,32.043,0.02,
9/28/15 8:16,32.043,0.02,
9/28/15 9:16,32.641,0.36,
9/28/15 10:16,35.589,1.99,
9/28/15 11:16,38.606,3.67,
9/28/15 12:16,41.277,5.15,
9/28/15 13:16,42.525,5.85,
9/28/15 14:16,43.488,6.38,
9/28/15 15:16,43.214,6.23,
9/28/15 16:16,41.97,5.54,
9/28/15 17:16,37.321,2.96,
9/28/15 18:16,34.713,1.51,
9/28/15 19:16,33.584,0.88,
9/28/15 20:16,32.79,0.44,
9/28/15 21:16,32.443,0.25,
9/28/15 22:16,32.293,0.16,
9/28/15 23:16,32.142,0.08,1.91
9/29/15 0:16,32.043,0.02,
9/29/15 1:16,32.092,0.05,
9/29/15 2:16,32.043,0.02,
9/29/15 3:16,32.043,0.02,
9/29/15 4:16,32.043,0.02,
9/29/15 5:16,32.043,0.02,
9/29/15 6:16,32.193,0.11,
9/29/15 7:16,32.392,0.22,
9/29/15 8:16,32.342,0.19,
9/29/15 9:16,33.928,1.07,
9/29/15 10:16,36.747,2.64,
9/29/15 11:16,38.984,3.88,
9/29/15 12:16,41.277,5.15,
9/29/15 13:16,40.811,4.9,
9/29/15 14:16,40.251,4.58,
9/29/15 15:16,40.532,4.74,
9/29/15 16:16,41.09,5.05,
9/29/15 17:16,37.846,3.25,
9/29/15 18:16,35.2,1.78,
9/29/15 19:16,33.978,1.1,
9/29/15 20:16,32.99,0.55,
9/29/15 21:16,32.592,0.33,
9/29/15 22:16,32.342,0.19,
9/29/15 23:16,32.142,0.08,1.67
9/30/15 0:16,32.092,0.05,
9/30/15 1:16,32.092,0.05,
9/30/15 2:16,32.043,0.02,
9/30/15 3:16,32.092,0.05,
9/30/15 4:16,32.243,0.14,
9/30/15 5:16,32.342,0.19,
9/30/15 6:16,32.243,0.14,
9/30/15 7:16,32.193,0.11,
9/30/15 8:16,32.243,0.14,
9/30/15 9:16,33.089,0.6,
9/30/15 10:16,36.505,2.5,
9/30/15 11:16,39.736,4.3,
9/30/15 12:16,43.351,6.31,
9/30/15 13:16,44.218,6.79,
9/30/15 14:16,46.481,8.05,
9/30/15 15:16,45.761,7.65,
9/30/15 16:16,43.488,6.38,
9/30/15 17:16,40.017,4.45,
9/30/15 18:16,38.131,3.41,
9/30/15 19:16,36.072,2.26,
9/30/15 20:16,35.055,1.7,
9/30/15 21:16,34.761,1.53,
9/30/15 22:16,35.346,1.86,
9/30/15 23:16,35.638,2.02,2.53
10/1/15 0:16,35.443,1.91,
10/1/15 1:16,35.782,2.1,
10/1/15 2:16,35.879,2.16,
10/1/15 3:16,35.782,2.1,
10/1/15 4:16,35.395,1.89,
10/1/15 5:16,35.103,1.72,
10/1/15 6:16,35.006,1.67,
10/1/15 7:16,35.055,1.7,
10/1/15 8:16,35.443,1.91,
10/1/15 9:16,37.13,2.85,
10/1/15 10:16,38.273,3.49,
10/1/15 11:16,38.748,3.75,
10/1/15 12:16,40.905,4.95,
10/1/15 13:16,41.97,5.54,
10/1/15 14:16,43.99,6.66,
10/1/15 15:16,44.4,6.89,
10/1/15 16:16,44.127,6.74,
10/1/15 17:16,40.858,4.92,
10/1/15 18:16,38.653,3.7,
10/1/15 19:16,36.842,2.69,
10/1/15 20:16,35.492,1.94,
10/1/15 21:16,34.664,1.48,
10/1/15 22:16,34.565,1.43,
10/1/15 23:16,35.2,1.78,3.17
10/2/15 0:16,35.395,1.89,
10/2/15 1:16,35.346,1.86,
10/2/15 2:16,35.2,1.78,
10/2/15 3:16,35.103,1.72,
10/2/15 4:16,34.124,1.18,
10/2/15 5:16,34.516,1.4,
10/2/15 6:16,34.075,1.15,
10/2/15 7:16,33.633,0.91,
10/2/15 8:16,33.485,0.83,
10/2/15 9:16,34.223,1.24,
10/2/15 10:16,35.055,1.7,
10/2/15 11:16,38.464,3.59,
10/2/15 12:16,37.751,3.2,
10/2/15 13:16,36.072,2.26,
10/2/15 14:16,37.225,2.9,
10/2/15 15:16,35.298,1.83,
10/2/15 16:16,32.691,0.38,
10/2/15 17:16,33.584,0.88,
10/2/15 18:16,32.592,0.33,
10/2/15 19:16,32.092,0.05,
10/2/15 20:16,32.641,0.36,
10/2/15 21:16,32.742,0.41,
10/2/15 22:16,32.79,0.44,
10/2/15 23:16,32.841,0.47,1.37
10/3/15 0:16,32.94,0.52,
10/3/15 1:16,32.94,0.52,
10/3/15 2:16,32.99,0.55,
10/3/15 3:16,32.94,0.52,
10/3/15 4:16,32.443,0.25,
10/3/15 5:16,32.443,0.25,
10/3/15 6:16,32.641,0.36,
10/3/15 7:16,32.542,0.3,
10/3/15 8:16,32.691,0.38,
10/3/15 9:16,33.237,0.69,
10/3/15 10:16,33.386,0.77,
10/3/15 11:16,34.907,1.62,
10/3/15 12:16,35.492,1.94,
10/3/15 13:16,35.685,2.05,
10/3/15 14:16,36.747,2.64,
10/3/15 15:16,35.492,1.94,
10/3/15 16:16,35.976,2.21,
10/3/15 17:16,35.103,1.72,
10/3/15 18:16,33.928,1.07,
10/3/15 19:16,33.386,0.77,
10/3/15 20:16,33.237,0.69,
10/3/15 21:16,33.188,0.66,
10/3/15 22:16,32.841,0.47,
10/3/15 23:16,32.841,0.47,0.97
10/4/15 0:16,32.542,0.3,
10/4/15 1:16,32.742,0.41,
10/4/15 2:16,32.79,0.44,
10/4/15 3:16,32.542,0.3,
10/4/15 4:16,32.79,0.44,
10/4/15 5:16,32.94,0.52,
10/4/15 6:16,32.99,0.55,
10/4/15 7:16,33.039,0.58,
10/4/15 8:16,33.138,0.63,
10/4/15 9:16,33.584,0.88,
10/4/15 10:16,34.516,1.4,
10/4/15 11:16,35.103,1.72,
10/4/15 12:16,35.879,2.16,
10/4/15 13:16,36.41,2.45,
10/4/15 14:16,38.415,3.56,
10/4/15 15:16,40.158,4.53,
10/4/15 16:16,38.131,3.41,
10/4/15 17:16,37.274,2.93,
10/4/15 18:16,35.976,2.21,
10/4/15 19:16,34.957,1.64,
10/4/15 20:16,34.664,1.48,
10/4/15 21:16,34.272,1.26,
10/4/15 22:16,33.237,0.69,
10/4/15 23:16,32.542,0.3,1.45
10/5/15 0:16,32.491,0.27,
10/5/15 1:16,32.243,0.14,
10/5/15 2:16,32.142,0.08,
10/5/15 3:16,32.043,0.02,
10/5/15 4:16,31.993,0,
10/5/15 5:16,32.043,0.02,
10/5/15 6:16,31.993,0,
10/5/15 7:16,32.043,0.02,
10/5/15 8:16,32.043,0.02,
10/5/15 9:16,32.092,0.05,
10/5/15 10:16,34.761,1.53,
10/5/15 11:16,37.893,3.27,
10/5/15 12:16,40.858,4.92,
10/5/15 13:16,43.579,6.43,
10/5/15 14:16,44.809,7.12,
10/5/15 15:16,44.674,7.04,
10/5/15 16:16,43.853,6.59,
10/5/15 17:16,38.889,3.83,
10/5/15 18:16,35.879,2.16,
10/5/15 19:16,34.272,1.26,
10/5/15 20:16,33.584,0.88,
10/5/15 21:16,33.138,0.63,
10/5/15 22:16,32.79,0.44,
10/5/15 23:16,33.435,0.8,1.98
10/6/15 0:16,32.742,0.41,
10/6/15 1:16,32.443,0.25,
10/6/15 2:16,32.392,0.22,
10/6/15 3:16,32.243,0.14,
10/6/15 4:16,32.142,0.08,
10/6/15 5:16,32.142,0.08,
10/6/15 6:16,32.142,0.08,
10/6/15 7:16,32.142,0.08,
10/6/15 8:16,32.542,0.3,
10/6/15 9:16,32.94,0.52,
10/6/15 10:16,36.072,2.26,
10/6/15 11:16,39.078,3.93,
10/6/15 12:16,41.601,5.33,
10/6/15 13:16,39.83,4.35,
10/6/15 14:16,37.56,3.09,
10/6/15 15:16,37.321,2.96,
10/6/15 16:16,37.13,2.85,
10/6/15 17:16,37.513,3.06,
10/6/15 18:16,36.266,2.37,
10/6/15 19:16,34.516,1.4,
10/6/15 20:16,33.138,0.63,
10/6/15 21:16,32.542,0.3,
10/6/15 22:16,32.94,0.52,
10/6/15 23:16,32.841,0.47,1.49
10/7/15 0:16,32.193,0.11,
