8/7/18 1:21,1.208,
8/7/18 2:21,1.126,
8/7/18 3:21,1.208,
8/7/18 4:21,1.18,
8/7/18 5:21,1.18,
8/7/18 6:21,1.18,
8/7/18 7:21,1.18,
8/7/18 8:21,1.453,
8/7/18 9:21,2.396,
8/7/18 10:21,3.354,
8/7/18 11:21,3.775,
8/7/18 12:21,4.089,
8/7/18 13:21,4.011,
8/7/18 14:21,3.775,
8/7/18 15:21,3.327,
8/7/18 16:21,2.877,
8/7/18 17:21,2.101,
8/7/18 18:21,1.832,
8/7/18 19:21,1.67,
8/7/18 20:21,1.507,
8/7/18 21:21,1.453,
8/7/18 22:21,1.425,
8/7/18 23:21,1.425,2.081958333
8/8/18 0:21,1.398,
8/8/18 1:21,1.398,
8/8/18 2:21,1.371,
8/8/18 3:21,1.371,
8/8/18 4:21,1.398,
8/8/18 5:21,1.371,
8/8/18 6:21,1.344,
8/8/18 7:21,1.398,
8/8/18 8:21,1.643,
8/8/18 9:21,2.316,
8/8/18 10:21,3.063,
8/8/18 11:21,3.564,
8/8/18 12:21,3.827,
8/8/18 13:21,3.749,
8/8/18 14:21,3.564,
8/8/18 15:21,3.274,
8/8/18 16:21,2.823,
8/8/18 17:21,2.047,
8/8/18 18:21,1.859,
8/8/18 19:21,1.778,
8/8/18 20:21,1.67,
8/8/18 21:21,1.615,
8/8/18 22:21,1.615,
8/8/18 23:21,1.588,2.126833333
8/9/18 0:21,1.561,
8/9/18 1:21,1.534,
8/9/18 2:21,1.507,
8/9/18 3:21,1.534,
8/9/18 4:21,1.507,
8/9/18 5:21,1.48,
8/9/18 6:21,1.425,
8/9/18 7:21,1.453,
8/9/18 8:21,1.697,
8/9/18 9:21,2.477,
8/9/18 10:21,3.274,
8/9/18 11:21,3.749,
8/9/18 12:21,3.827,
8/9/18 13:21,3.827,
8/9/18 14:21,3.643,
8/9/18 15:21,3.168,
8/9/18 16:21,2.77,
8/9/18 17:21,2.182,
8/9/18 18:21,1.859,
8/9/18 19:21,1.859,
8/9/18 20:21,1.832,
8/9/18 21:21,1.832,
8/9/18 22:21,1.751,
8/9/18 23:21,1.724,2.228
8/10/18 0:21,1.724,
8/10/18 1:21,1.724,
8/10/18 2:21,1.697,
8/10/18 3:21,1.67,
8/10/18 4:21,1.561,
8/10/18 5:21,1.615,
8/10/18 6:21,1.615,
8/10/18 7:21,1.643,
8/10/18 8:21,1.913,
8/10/18 9:21,2.61,
8/10/18 10:21,3.327,
8/10/18 11:21,3.801,
8/10/18 12:21,4.037,
8/10/18 13:21,3.985,
8/10/18 14:21,3.749,
8/10/18 15:21,3.301,
8/10/18 16:21,2.717,
8/10/18 17:21,2.128,
8/10/18 18:21,1.967,
8/10/18 19:21,1.913,
8/10/18 20:21,1.94,
8/10/18 21:21,1.886,
8/10/18 22:21,1.832,
8/10/18 23:21,1.859,2.34225
8/11/18 0:21,1.805,
8/11/18 1:21,1.778,
8/11/18 2:21,1.751,
8/11/18 3:21,1.778,
8/11/18 4:21,1.751,
8/11/18 5:21,1.751,
8/11/18 6:21,1.67,
8/11/18 7:21,1.751,
8/11/18 8:21,1.913,
8/11/18 9:21,2.53,
8/11/18 10:21,3.195,
8/11/18 11:21,3.643,
8/11/18 12:21,3.985,
8/11/18 13:21,3.932,
8/11/18 14:21,3.195,
8/11/18 15:21,3.221,
8/11/18 16:21,2.423,
8/11/18 17:21,2.236,
8/11/18 18:21,2.021,
8/11/18 19:21,1.913,
8/11/18 20:21,1.832,
8/11/18 21:21,1.778,
8/11/18 22:21,1.751,
8/11/18 23:21,1.724,2.305291667
8/12/18 0:21,1.724,
8/12/18 1:21,1.751,
8/12/18 2:21,1.778,
8/12/18 3:21,1.751,
8/12/18 4:21,1.751,
8/12/18 5:21,1.751,
8/12/18 6:21,1.724,
8/12/18 7:21,1.751,
8/12/18 8:21,1.94,
8/12/18 9:21,2.557,
8/12/18 10:21,3.168,
8/12/18 11:21,3.274,
8/12/18 12:21,3.274,
8/12/18 13:21,3.485,
8/12/18 14:21,3.142,
8/12/18 15:21,3.116,
8/12/18 16:21,2.903,
8/12/18 17:21,2.45,
8/12/18 18:21,2.182,
8/12/18 19:21,2.021,
8/12/18 20:21,1.859,
8/12/18 21:21,1.805,
8/12/18 22:21,1.832,
8/12/18 23:21,1.751,2.280833333
8/13/18 0:21,1.724,
8/13/18 1:21,1.697,
8/13/18 2:21,1.697,
8/13/18 3:21,1.615,
8/13/18 4:21,1.643,
8/13/18 5:21,1.561,
8/13/18 6:21,1.507,
8/13/18 7:21,1.534,
8/13/18 8:21,1.751,
8/13/18 9:21,1.832,
8/13/18 10:21,3.036,
8/13/18 11:21,3.512,
8/13/18 12:21,3.643,
8/13/18 13:21,3.221,
8/13/18 14:21,2.664,
8/13/18 15:21,2.37,
8/13/18 16:21,2.209,
8/13/18 17:21,2.155,
8/13/18 18:21,1.967,
8/13/18 19:21,1.859,
8/13/18 20:21,1.832,
8/13/18 21:21,1.751,
8/13/18 22:21,1.697,
8/13/18 23:21,1.67,2.089458333
8/14/18 0:21,1.67,
8/14/18 1:21,1.643,
8/14/18 2:21,1.48,
8/14/18 3:21,1.453,
8/14/18 4:21,1.425,
8/14/18 5:21,1.344,
8/14/18 6:21,1.344,
8/14/18 7:21,1.344,
8/14/18 8:21,1.615,
8/14/18 9:21,2.343,
8/14/18 10:21,3.036,
8/14/18 11:21,3.301,
8/14/18 12:21,3.327,
8/14/18 13:21,3.221,
8/14/18 14:21,3.089,
8/14/18 15:21,2.85,
8/14/18 16:21,2.37,
8/14/18 17:21,1.67,
8/14/18 18:21,1.588,
8/14/18 19:21,1.534,
8/14/18 20:21,1.48,
8/14/18 21:21,1.425,
8/14/18 22:21,1.453,
8/14/18 23:21,1.425,1.97625
8/15/18 0:21,1.425,
8/15/18 1:21,1.398,
8/15/18 2:21,1.398,
8/15/18 3:21,1.371,
8/15/18 4:21,1.317,
8/15/18 5:21,1.289,
8/15/18 6:21,1.235,
8/15/18 7:21,1.289,
8/15/18 8:21,1.534,
8/15/18 9:21,2.316,
8/15/18 10:21,2.983,
8/15/18 11:21,3.301,
8/15/18 12:21,3.354,
8/15/18 13:21,3.327,
8/15/18 14:21,3.063,
8/15/18 15:21,2.717,
8/15/18 16:21,2.316,
8/15/18 17:21,1.643,
8/15/18 18:21,1.561,
8/15/18 19:21,1.534,
8/15/18 20:21,1.534,
8/15/18 21:21,1.48,
8/15/18 22:21,1.425,
8/15/18 23:21,1.453,1.927625
8/16/18 0:21,1.398,
8/16/18 1:21,1.371,
8/16/18 2:21,1.344,
8/16/18 3:21,1.317,
8/16/18 4:21,1.317,
8/16/18 5:21,1.289,
8/16/18 6:21,1.235,
8/16/18 7:21,1.317,
8/16/18 8:21,1.588,
8/16/18 9:21,2.182,
8/16/18 10:21,3.036,
8/16/18 11:21,2.823,
8/16/18 12:21,3.142,
8/16/18 13:21,3.617,
8/16/18 14:21,3.485,
8/16/18 15:21,2.956,
8/16/18 16:21,2.69,
8/16/18 17:21,2.289,
8/16/18 18:21,2.155,
8/16/18 19:21,1.967,
8/16/18 20:21,1.94,
8/16/18 21:21,1.886,
8/16/18 22:21,1.886,
8/16/18 23:21,1.778,2.083666667
8/17/18 0:21,1.805,
8/17/18 1:21,1.805,
8/17/18 2:21,1.751,
8/17/18 3:21,1.615,
8/17/18 4:21,1.588,
8/17/18 5:21,1.561,
8/17/18 6:21,1.588,
8/17/18 7:21,1.615,
8/17/18 8:21,1.859,
8/17/18 9:21,2.637,
8/17/18 10:21,3.274,
8/17/18 11:21,3.617,
8/17/18 12:21,3.696,
8/17/18 13:21,3.591,
8/17/18 14:21,3.274,
8/17/18 15:21,3.063,
8/17/18 16:21,2.53,
8/17/18 17:21,2.289,
8/17/18 18:21,2.155,
8/17/18 19:21,1.994,
8/17/18 20:21,2.155,
8/17/18 21:21,1.886,
8/17/18 22:21,1.913,
8/17/18 23:21,1.832,2.295541667
8/18/18 0:21,1.805,
8/18/18 1:21,1.778,
8/18/18 2:21,1.67,
8/18/18 3:21,1.615,
8/18/18 4:21,1.588,
8/18/18 5:21,1.534,
8/18/18 6:21,1.561,
8/18/18 7:21,1.561,
8/18/18 8:21,1.832,
8/18/18 9:21,2.128,
8/18/18 10:21,2.823,
8/18/18 11:21,3.168,
8/18/18 12:21,3.221,
8/18/18 13:21,2.584,
8/18/18 14:21,2.316,
8/18/18 15:21,2.61,
8/18/18 16:21,2.155,
8/18/18 17:21,1.886,
8/18/18 18:21,1.967,
8/18/18 19:21,1.913,
8/18/18 20:21,1.697,
8/18/18 21:21,1.534,
8/18/18 22:21,1.425,
8/18/18 23:21,1.398,1.990375
8/19/18 0:21,1.453,
8/19/18 1:21,1.398,
8/19/18 2:21,1.371,
8/19/18 3:21,1.398,
8/19/18 4:21,1.371,
8/19/18 5:21,1.344,
8/19/18 6:21,1.317,
8/19/18 7:21,1.344,
8/19/18 8:21,1.615,
8/19/18 9:21,2.37,
8/19/18 10:21,3.063,
8/19/18 11:21,3.38,
8/19/18 12:21,3.67,
8/19/18 13:21,2.557,
8/19/18 14:21,2.155,
8/19/18 15:21,2.69,
8/19/18 16:21,2.343,
8/19/18 17:21,2.047,
8/19/18 18:21,1.967,
8/19/18 19:21,1.778,
8/19/18 20:21,1.724,
8/19/18 21:21,1.643,
8/19/18 22:21,1.643,
8/19/18 23:21,1.615,1.969
8/20/18 0:21,1.561,
8/20/18 1:21,1.534,
8/20/18 2:21,1.507,
8/20/18 3:21,1.453,
8/20/18 4:21,1.425,
8/20/18 5:21,1.398,
8/20/18 6:21,1.344,
8/20/18 7:21,1.371,
8/20/18 8:21,1.643,
8/20/18 9:21,2.289,
8/20/18 10:21,2.128,
8/20/18 11:21,1.913,
8/20/18 12:21,1.859,
8/20/18 13:21,3.327,
8/20/18 14:21,2.236,
8/20/18 15:21,1.94,
8/20/18 16:21,2.155,
8/20/18 17:21,2.021,
8/20/18 18:21,1.832,
8/20/18 19:21,1.724,
8/20/18 20:21,1.643,
8/20/18 21:21,1.588,
8/20/18 22:21,1.615,
8/20/18 23:21,1.534,1.793333333
8/21/18 0:21,1.561,
8/21/18 1:21,1.561,
8/21/18 2:21,1.507,
8/21/18 3:21,1.534,
8/21/18 4:21,1.561,
8/21/18 5:21,1.561,
8/21/18 6:21,1.425,
8/21/18 7:21,1.398,
8/21/18 8:21,1.561,
8/21/18 9:21,2.343,
8/21/18 10:21,3.248,
8/21/18 11:21,3.775,
8/21/18 12:21,3.958,
8/21/18 13:21,3.512,
8/21/18 14:21,3.195,
8/21/18 15:21,2.823,
8/21/18 16:21,2.53,
8/21/18 17:21,2.047,
8/21/18 18:21,1.859,
8/21/18 19:21,1.643,
8/21/18 20:21,1.561,
8/21/18 21:21,1.48,
8/21/18 22:21,1.425,
8/21/18 23:21,1.371,2.101625
8/22/18 0:21,1.371,
8/22/18 1:21,1.398,
8/22/18 2:21,1.643,
8/22/18 3:21,1.643,
8/22/18 4:21,1.507,
8/22/18 5:21,1.534,
8/22/18 6:21,1.588,
8/22/18 7:21,1.615,
8/22/18 8:21,1.453,
8/22/18 9:21,1.561,
8/22/18 10:21,1.398,
8/22/18 11:21,1.561,
8/22/18 12:21,1.588,
8/22/18 13:21,1.94,
8/22/18 14:21,2.155,
8/22/18 15:21,2.797,
8/22/18 16:21,2.53,
8/22/18 17:21,1.94,
8/22/18 18:21,2.021,
8/22/18 19:21,1.778,
8/22/18 20:21,1.48,
8/22/18 21:21,1.507,
8/22/18 22:21,1.425,
8/22/18 23:21,1.453,1.703583333
8/23/18 0:21,1.48,
8/23/18 1:21,1.561,
8/23/18 2:21,1.561,
8/23/18 3:21,1.453,
8/23/18 4:21,1.48,
8/23/18 5:21,1.344,
8/23/18 6:21,1.371,
8/23/18 7:21,1.453,
8/23/18 8:21,1.67,
8/23/18 9:21,1.724,
8/23/18 10:21,2.557,
8/23/18 11:21,3.301,
8/23/18 12:21,3.985,
8/23/18 13:21,3.538,
8/23/18 14:21,3.248,
8/23/18 15:21,2.85,
8/23/18 16:21,2.477,
8/23/18 17:21,1.832,
8/23/18 18:21,1.805,
8/23/18 19:21,1.751,
8/23/18 20:21,1.588,
8/23/18 21:21,1.48,
8/23/18 22:21,1.398,
8/23/18 23:21,1.398,2.012708333
8/24/18 0:21,1.398,
8/24/18 1:21,1.344,
8/24/18 2:21,1.235,
8/24/18 3:21,1.262,
8/24/18 4:21,1.289,
8/24/18 5:21,1.289,
8/24/18 6:21,1.289,
8/24/18 7:21,1.317,
8/24/18 8:21,1.643,
8/24/18 9:21,2.477,
8/24/18 10:21,3.195,
8/24/18 11:21,3.459,
8/24/18 12:21,3.459,
8/24/18 13:21,3.063,
8/24/18 14:21,2.584,
8/24/18 15:21,2.45,
8/24/18 16:21,2.343,
8/24/18 17:21,1.724,
8/24/18 18:21,1.561,
8/24/18 19:21,1.398,
8/24/18 20:21,1.425,
8/24/18 21:21,1.453,
8/24/18 22:21,1.317,
8/24/18 23:21,1.153,1.880291667
8/25/18 0:21,1.099,
8/25/18 1:21,1.071,
8/25/18 2:21,1.044,
8/25/18 3:21,1.017,
8/25/18 4:21,1.017,
8/25/18 5:21,0.989,
8/25/18 6:21,0.989,
8/25/18 7:21,1.071,
8/25/18 8:21,1.317,
8/25/18 9:21,2.262,
8/25/18 10:21,2.956,
8/25/18 11:21,3.327,
8/25/18 12:21,3.327,
8/25/18 13:21,3.221,
8/25/18 14:21,2.983,
8/25/18 15:21,2.744,
8/25/18 16:21,2.289,
8/25/18 17:21,1.615,
8/25/18 18:21,1.534,
8/25/18 19:21,1.48,
8/25/18 20:21,1.507,
8/25/18 21:21,1.507,
8/25/18 22:21,1.561,
8/25/18 23:21,1.425,1.806333333
8/26/18 0:21,1.371,
8/26/18 1:21,1.344,
8/26/18 2:21,1.289,
8/26/18 3:21,1.235,
8/26/18 4:21,1.235,
8/26/18 5:21,1.235,
8/26/18 6:21,1.289,
8/26/18 7:21,1.289,
8/26/18 8:21,1.453,
8/26/18 9:21,2.396,
8/26/18 10:21,2.61,
8/26/18 11:21,3.433,
8/26/18 12:21,3.406,
8/26/18 13:21,3.221,
8/26/18 14:21,2.236,
8/26/18 15:21,1.967,
8/26/18 16:21,1.94,
8/26/18 17:21,1.805,
8/26/18 18:21,1.615,
8/26/18 19:21,1.425,
8/26/18 20:21,1.398,
8/26/18 21:21,1.453,
8/26/18 22:21,1.425,
8/26/18 23:21,1.398,1.811166667
8/27/18 0:21,1.235,
8/27/18 1:21,1.099,
8/27/18 2:21,0.797,
8/27/18 3:21,0.605,
8/27/18 4:21,0.742,
8/27/18 5:21,0.55,
8/27/18 6:21,0.907,
8/27/18 7:21,0.88,
8/27/18 8:21,0.989,
8/27/18 9:21,0.962,
8/27/18 10:21,0.852,
8/27/18 11:21,0.989,
8/27/18 12:21,1.044,
8/27/18 13:21,0.384,
8/27/18 14:21,1.044,
8/27/18 15:21,0.079,
8/27/18 16:21,0.079,
8/27/18 17:21,0.495,
8/27/18 18:21,0.024,
8/27/18 19:21,0.163,
8/27/18 20:21,0.107,
8/27/18 21:21,0.577,
8/27/18 22:21,0.55,
8/27/18 23:21,0.412,0.648541667
8/28/18 0:21,0.522,
8/28/18 1:21,0.577,
8/28/18 2:21,0.522,
8/28/18 3:21,0.467,
8/28/18 4:21,0.467,
8/28/18 5:21,0.522,
8/28/18 6:21,0.467,
8/28/18 7:21,0.439,
8/28/18 8:21,0.605,
8/28/18 9:21,1.071,
8/28/18 10:21,1.913,
8/28/18 11:21,2.69,
8/28/18 12:21,3.696,
8/28/18 13:21,3.958,
8/28/18 14:21,4.063,
8/28/18 15:21,3.722,
8/28/18 16:21,2.903,
8/28/18 17:21,2.101,
8/28/18 18:21,1.751,
8/28/18 19:21,1.48,
8/28/18 20:21,1.18,
8/28/18 21:21,0.907,
8/28/18 22:21,0.77,
8/28/18 23:21,0.687,1.561666667
8/29/18 0:21,0.742,
8/29/18 1:21,0.77,
8/29/18 2:21,0.632,
8/29/18 3:21,0.715,
8/29/18 4:21,0.797,
8/29/18 5:21,0.687,
8/29/18 6:21,0.522,
8/29/18 7:21,0.522,
8/29/18 8:21,1.017,
8/29/18 9:21,2.128,
8/29/18 10:21,3.643,
8/29/18 11:21,4.636,
8/29/18 12:21,5.282,
8/29/18 13:21,5.539,
8/29/18 14:21,5.437,
8/29/18 15:21,4.999,
8/29/18 16:21,4.089,
8/29/18 17:21,2.69,
8/29/18 18:21,2.262,
8/29/18 19:21,2.074,
8/29/18 20:21,1.913,
8/29/18 21:21,1.832,
8/29/18 22:21,1.724,
8/29/18 23:21,1.67,2.34675
8/30/18 0:21,1.398,
8/30/18 1:21,1.317,
8/30/18 2:21,1.317,
8/30/18 3:21,1.398,
8/30/18 4:21,1.453,
8/30/18 5:21,1.507,
8/30/18 6:21,1.507,
8/30/18 7:21,1.561,
8/30/18 8:21,1.967,
8/30/18 9:21,2.262,
8/30/18 10:21,4.063,
8/30/18 11:21,5.128,
8/30/18 12:21,4.947,
8/30/18 13:21,5.154,
8/30/18 14:21,4.402,
8/30/18 15:21,3.591,
8/30/18 16:21,3.459,
8/30/18 17:21,2.584,
8/30/18 18:21,2.343,
8/30/18 19:21,2.128,
8/30/18 20:21,2.047,
8/30/18 21:21,2.021,
8/30/18 22:21,1.886,
8/30/18 23:21,1.805,2.551875
8/31/18 0:21,1.778,
8/31/18 1:21,1.67,
8/31/18 2:21,1.615,
8/31/18 3:21,1.588,
8/31/18 4:21,1.561,
8/31/18 5:21,1.534,
8/31/18 6:21,1.425,
8/31/18 7:21,1.371,
8/31/18 8:21,1.67,
8/31/18 9:21,2.717,
8/31/18 10:21,3.932,
8/31/18 11:21,4.74,
8/31/18 12:21,4.063,
8/31/18 13:21,3.985,
8/31/18 14:21,3.485,
8/31/18 15:21,3.063,
8/31/18 16:21,2.797,
8/31/18 17:21,2.021,
8/31/18 18:21,1.832,
8/31/18 19:21,1.778,
8/31/18 20:21,1.643,
8/31/18 21:21,1.561,
8/31/18 22:21,1.507,
8/31/18 23:21,1.453,2.282875
9/1/18 0:21,1.425,
9/1/18 1:21,1.344,
9/1/18 2:21,1.153,
9/1/18 3:21,1.099,
9/1/18 4:21,1.044,
9/1/18 5:21,1.153,
9/1/18 6:21,1.18,
9/1/18 7:21,1.235,
9/1/18 8:21,1.48,
9/1/18 9:21,2.423,
9/1/18 10:21,3.538,
9/1/18 11:21,4.324,
9/1/18 12:21,4.74,
9/1/18 13:21,4.662,
9/1/18 14:21,4.22,
9/1/18 15:21,3.538,
9/1/18 16:21,2.823,
9/1/18 17:21,1.778,
9/1/18 18:21,1.643,
9/1/18 19:21,1.507,
9/1/18 20:21,1.371,
9/1/18 21:21,1.317,
9/1/18 22:21,1.344,
9/1/18 23:21,1.344,2.153541667
9/2/18 0:21,1.344,
9/2/18 1:21,1.289,
9/2/18 2:21,1.235,
9/2/18 3:21,1.262,
9/2/18 4:21,1.262,
9/2/18 5:21,1.235,
9/2/18 6:21,1.18,
9/2/18 7:21,1.099,
9/2/18 8:21,1.371,
9/2/18 9:21,2.61,
9/2/18 10:21,3.985,
9/2/18 11:21,4.688,
9/2/18 12:21,4.74,
9/2/18 13:21,4.402,
9/2/18 14:21,3.88,
9/2/18 15:21,3.38,
9/2/18 16:21,2.717,
9/2/18 17:21,1.805,
9/2/18 18:21,1.588,
9/2/18 19:21,1.507,
9/2/18 20:21,1.453,
9/2/18 21:21,1.289,
9/2/18 22:21,1.126,
9/2/18 23:21,1.099,2.14775
9/3/18 0:21,1.071,
9/3/18 1:21,0.962,
9/3/18 2:21,0.907,
9/3/18 3:21,0.88,
9/3/18 4:21,0.852,
9/3/18 5:21,0.852,
9/3/18 6:21,1.017,
9/3/18 7:21,0.88,
9/3/18 8:21,1.235,
9/3/18 9:21,2.45,
9/3/18 10:21,3.722,
9/3/18 11:21,4.246,
9/3/18 12:21,4.324,
9/3/18 13:21,4.115,
9/3/18 14:21,3.696,
9/3/18 15:21,3.248,
9/3/18 16:21,2.637,
9/3/18 17:21,1.778,
9/3/18 18:21,1.615,
9/3/18 19:21,1.534,
9/3/18 20:21,1.48,
9/3/18 21:21,1.398,
9/3/18 22:21,1.317,
9/3/18 23:21,1.289,1.979375
9/4/18 0:21,1.235,
9/4/18 1:21,1.153,
9/4/18 2:21,1.126,
9/4/18 3:21,1.071,
9/4/18 4:21,1.18,
9/4/18 5:21,1.071,
9/4/18 6:21,1.044,
9/4/18 7:21,1.126,
9/4/18 8:21,1.507,
9/4/18 9:21,2.744,
9/4/18 10:21,3.906,
9/4/18 11:21,4.246,
9/4/18 12:21,4.194,
9/4/18 13:21,3.932,
9/4/18 14:21,3.591,
9/4/18 15:21,3.116,
9/4/18 16:21,2.637,
9/4/18 17:21,1.967,
9/4/18 18:21,1.859,
9/4/18 19:21,1.859,
9/4/18 20:21,1.751,
9/4/18 21:21,1.67,
9/4/18 22:21,1.534,
9/4/18 23:21,1.507,2.126083333
9/5/18 0:21,1.453,
9/5/18 1:21,1.425,
9/5/18 2:21,1.425,
9/5/18 3:21,1.398,
9/5/18 4:21,1.371,
9/5/18 5:21,1.317,
9/5/18 6:21,1.289,
9/5/18 7:21,1.317,
9/5/18 8:21,1.615,
9/5/18 9:21,2.85,
9/5/18 10:21,3.932,
9/5/18 11:21,4.011,
9/5/18 12:21,3.854,
9/5/18 13:21,3.67,
9/5/18 14:21,3.433,
9/5/18 15:21,3.142,
9/5/18 16:21,2.637,
9/5/18 17:21,1.967,
9/5/18 18:21,1.832,
9/5/18 19:21,1.778,
9/5/18 20:21,1.67,
9/5/18 21:21,1.643,
9/5/18 22:21,1.615,
9/5/18 23:21,1.615,2.177458333
9/6/18 0:21,1.615,
9/6/18 1:21,1.561,
9/6/18 2:21,1.534,
9/6/18 3:21,1.507,
9/6/18 4:21,1.507,
9/6/18 5:21,1.48,
9/6/18 6:21,1.453,
9/6/18 7:21,1.453,
9/6/18 8:21,1.751,
9/6/18 9:21,2.744,
9/6/18 10:21,3.512,
9/6/18 11:21,3.749,
9/6/18 12:21,3.906,
9/6/18 13:21,2.557,
9/6/18 14:21,2.503,
9/6/18 15:21,2.93,
9/6/18 16:21,2.316,
9/6/18 17:21,2.021,
9/6/18 18:21,1.913,
9/6/18 19:21,1.805,
9/6/18 20:21,1.778,
9/6/18 21:21,1.805,
9/6/18 22:21,1.778,
9/6/18 23:21,1.751,2.122041667
9/7/18 0:21,1.724,
9/7/18 1:21,1.697,
9/7/18 2:21,1.724,
9/7/18 3:21,1.697,
9/7/18 4:21,1.643,
9/7/18 5:21,1.534,
9/7/18 6:21,1.507,
9/7/18 7:21,1.561,
9/7/18 8:21,1.886,
9/7/18 9:21,2.61,
9/7/18 10:21,3.749,
9/7/18 11:21,4.037,
9/7/18 12:21,3.009,
9/7/18 13:21,3.67,
9/7/18 14:21,3.617,
9/7/18 15:21,2.744,
9/7/18 16:21,2.396,
9/7/18 17:21,2.262,
9/7/18 18:21,1.994,
9/7/18 19:21,1.886,
9/7/18 20:21,1.751,
9/7/18 21:21,1.615,
9/7/18 22:21,1.615,
9/7/18 23:21,1.615,2.230958333
9/8/18 0:21,1.615,
9/8/18 1:21,1.588,
9/8/18 2:21,1.697,
9/8/18 3:21,1.778,
9/8/18 4:21,1.724,
9/8/18 5:21,1.805,
9/8/18 6:21,1.886,
9/8/18 7:21,1.913,
9/8/18 8:21,1.886,
9/8/18 9:21,2.209,
9/8/18 10:21,3.643,
9/8/18 11:21,3.801,
9/8/18 12:21,3.749,
9/8/18 13:21,3.221,
9/8/18 14:21,2.316,
9/8/18 15:21,2.45,
9/8/18 16:21,2.396,
9/8/18 17:21,1.805,
9/8/18 18:21,1.724,
9/8/18 19:21,1.561,
9/8/18 20:21,1.371,
9/8/18 21:21,1.289,
9/8/18 22:21,1.235,
9/8/18 23:21,1.235,2.079041667
9/9/18 0:21,1.235,
9/9/18 1:21,1.18,
9/9/18 2:21,1.18,
9/9/18 3:21,1.126,
9/9/18 4:21,1.071,
9/9/18 5:21,1.099,
9/9/18 6:21,1.126,
9/9/18 7:21,1.044,
9/9/18 8:21,1.235,
9/9/18 9:21,2.209,
9/9/18 10:21,3.009,
9/9/18 11:21,3.063,
9/9/18 12:21,3.38,
9/9/18 13:21,3.248,
9/9/18 14:21,3.063,
9/9/18 15:21,2.797,
9/9/18 16:21,2.343,
9/9/18 17:21,1.697,
9/9/18 18:21,1.561,
9/9/18 19:21,1.453,
9/9/18 20:21,1.344,
9/9/18 21:21,1.289,
9/9/18 22:21,1.18,
9/9/18 23:21,1.099,1.792958333
9/10/18 0:21,1.099,
9/10/18 1:21,1.044,
9/10/18 2:21,1.017,
9/10/18 3:21,0.962,
9/10/18 4:21,0.962,
9/10/18 5:21,0.962,
9/10/18 6:21,0.962,
9/10/18 7:21,0.962,
9/10/18 8:21,1.289,
