8/13/19 15:36,3.116,
8/13/19 16:36,2.423,
8/13/19 17:36,1.94,
8/13/19 18:36,1.751,
8/13/19 19:36,1.67,
8/13/19 20:36,1.534,
8/13/19 21:36,1.453,
8/13/19 22:36,1.425,
8/13/19 23:36,1.425,1.987583333
8/14/19 0:36,1.453,
8/14/19 1:36,1.398,
8/14/19 2:36,1.344,
8/14/19 3:36,1.289,
8/14/19 4:36,1.262,
8/14/19 5:36,1.344,
8/14/19 6:36,1.371,
8/14/19 7:36,1.398,
8/14/19 8:36,1.886,
8/14/19 9:36,2.744,
8/14/19 10:36,3.538,
8/14/19 11:36,3.958,
8/14/19 12:36,4.115,
8/14/19 13:36,4.063,
8/14/19 14:36,3.775,
8/14/19 15:36,3.195,
8/14/19 16:36,2.717,
8/14/19 17:36,1.913,
8/14/19 18:36,1.859,
8/14/19 19:36,1.724,
8/14/19 20:36,1.724,
8/14/19 21:36,1.643,
8/14/19 22:36,1.67,
8/14/19 23:36,1.724,2.212791667
8/15/19 0:36,1.67,
8/15/19 1:36,1.615,
8/15/19 2:36,1.507,
8/15/19 3:36,1.453,
8/15/19 4:36,1.425,
8/15/19 5:36,1.453,
8/15/19 6:36,1.453,
8/15/19 7:36,1.561,
8/15/19 8:36,2.047,
8/15/19 9:36,2.823,
8/15/19 10:36,3.485,
8/15/19 11:36,3.827,
8/15/19 12:36,4.011,
8/15/19 13:36,3.617,
8/15/19 14:36,3.221,
8/15/19 15:36,2.477,
8/15/19 16:36,2.289,
8/15/19 17:36,1.967,
8/15/19 18:36,1.994,
8/15/19 19:36,1.859,
8/15/19 20:36,1.751,
8/15/19 21:36,1.751,
8/15/19 22:36,1.615,
8/15/19 23:36,1.561,2.184666667
8/16/19 0:36,1.425,
8/16/19 1:36,1.425,
8/16/19 2:36,1.398,
8/16/19 3:36,1.371,
8/16/19 4:36,1.344,
8/16/19 5:36,1.235,
8/16/19 6:36,1.208,
8/16/19 7:36,1.262,
8/16/19 8:36,1.643,
8/16/19 9:36,2.396,
8/16/19 10:36,3.036,
8/16/19 11:36,3.38,
8/16/19 12:36,3.591,
8/16/19 13:36,3.009,
8/16/19 14:36,2.557,
8/16/19 15:36,2.289,
8/16/19 16:36,1.94,
8/16/19 17:36,1.724,
8/16/19 18:36,1.561,
8/16/19 19:36,1.507,
8/16/19 20:36,1.398,
8/16/19 21:36,1.289,
8/16/19 22:36,1.235,
8/16/19 23:36,1.18,1.850125
8/17/19 0:36,1.126,
8/17/19 1:36,1.208,
8/17/19 2:36,1.044,
8/17/19 3:36,1.017,
8/17/19 4:36,1.017,
8/17/19 5:36,1.126,
8/17/19 6:36,1.126,
8/17/19 7:36,1.18,
8/17/19 8:36,1.317,
8/17/19 9:36,1.561,
8/17/19 10:36,2.797,
8/17/19 11:36,3.459,
8/17/19 12:36,3.406,
8/17/19 13:36,3.009,
8/17/19 14:36,3.168,
8/17/19 15:36,2.797,
8/17/19 16:36,2.236,
8/17/19 17:36,1.751,
8/17/19 18:36,1.534,
8/17/19 19:36,1.398,
8/17/19 20:36,1.262,
8/17/19 21:36,1.317,
8/17/19 22:36,1.289,
8/17/19 23:36,1.289,1.768083333
8/18/19 0:36,1.317,
8/18/19 1:36,1.425,
8/18/19 2:36,1.398,
8/18/19 3:36,1.289,
8/18/19 4:36,1.235,
8/18/19 5:36,1.289,
8/18/19 6:36,1.317,
8/18/19 7:36,1.344,
8/18/19 8:36,1.886,
8/18/19 9:36,2.744,
8/18/19 10:36,3.538,
8/18/19 11:36,3.958,
8/18/19 12:36,4.168,
8/18/19 13:36,4.141,
8/18/19 14:36,3.775,
8/18/19 15:36,3.274,
8/18/19 16:36,2.717,
8/18/19 17:36,1.994,
8/18/19 18:36,1.913,
8/18/19 19:36,1.724,
8/18/19 20:36,1.615,
8/18/19 21:36,1.561,
8/18/19 22:36,1.615,
8/18/19 23:36,1.697,2.205583333
8/19/19 0:36,1.724,
8/19/19 1:36,1.724,
8/19/19 2:36,1.67,
8/19/19 3:36,1.67,
8/19/19 4:36,1.615,
8/19/19 5:36,1.588,
8/19/19 6:36,1.534,
8/19/19 7:36,1.615,
8/19/19 8:36,1.994,
8/19/19 9:36,2.77,
8/19/19 10:36,3.459,
8/19/19 11:36,3.775,
8/19/19 12:36,3.906,
8/19/19 13:36,3.749,
8/19/19 14:36,3.433,
8/19/19 15:36,3.036,
8/19/19 16:36,2.343,
8/19/19 17:36,1.886,
8/19/19 18:36,1.778,
8/19/19 19:36,1.751,
8/19/19 20:36,1.67,
8/19/19 21:36,1.615,
8/19/19 22:36,1.615,
8/19/19 23:36,1.588,2.2295
8/20/19 0:36,1.507,
8/20/19 1:36,1.507,
8/20/19 2:36,1.507,
8/20/19 3:36,1.534,
8/20/19 4:36,1.534,
8/20/19 5:36,1.507,
8/20/19 6:36,1.507,
8/20/19 7:36,1.561,
8/20/19 8:36,2.021,
8/20/19 9:36,2.85,
8/20/19 10:36,3.564,
8/20/19 11:36,3.985,
8/20/19 12:36,3.38,
8/20/19 13:36,3.221,
8/20/19 14:36,3.036,
8/20/19 15:36,3.063,
8/20/19 16:36,2.477,
8/20/19 17:36,1.886,
8/20/19 18:36,1.94,
8/20/19 19:36,1.94,
8/20/19 20:36,1.805,
8/20/19 21:36,1.751,
8/20/19 22:36,1.724,
8/20/19 23:36,1.751,2.189916667
8/21/19 0:36,1.724,
8/21/19 1:36,1.697,
8/21/19 2:36,1.643,
8/21/19 3:36,1.643,
8/21/19 4:36,1.615,
8/21/19 5:36,1.615,
8/21/19 6:36,1.615,
8/21/19 7:36,1.67,
8/21/19 8:36,2.182,
8/21/19 9:36,3.354,
8/21/19 10:36,4.168,
8/21/19 11:36,4.532,
8/21/19 12:36,4.376,
8/21/19 13:36,3.168,
8/21/19 14:36,3.591,
8/21/19 15:36,2.877,
8/21/19 16:36,2.823,
8/21/19 17:36,2.101,
8/21/19 18:36,1.886,
8/21/19 19:36,1.778,
8/21/19 20:36,1.67,
8/21/19 21:36,1.697,
8/21/19 22:36,1.643,
8/21/19 23:36,1.67,2.364083333
8/22/19 0:36,1.643,
8/22/19 1:36,1.615,
8/22/19 2:36,1.561,
8/22/19 3:36,1.67,
8/22/19 4:36,1.588,
8/22/19 5:36,1.561,
8/22/19 6:36,1.561,
8/22/19 7:36,1.615,
8/22/19 8:36,1.697,
8/22/19 9:36,2.047,
8/22/19 10:36,2.262,
8/22/19 11:36,3.564,
8/22/19 12:36,3.932,
8/22/19 13:36,2.797,
8/22/19 14:36,2.477,
8/22/19 15:36,2.664,
8/22/19 16:36,2.477,
8/22/19 17:36,1.994,
8/22/19 18:36,1.967,
8/22/19 19:36,1.859,
8/22/19 20:36,1.805,
8/22/19 21:36,1.724,
8/22/19 22:36,1.453,
8/22/19 23:36,1.507,2.043333333
8/23/19 0:36,1.48,
8/23/19 1:36,1.453,
8/23/19 2:36,1.453,
8/23/19 3:36,1.453,
8/23/19 4:36,1.398,
8/23/19 5:36,1.398,
8/23/19 6:36,1.425,
8/23/19 7:36,1.453,
8/23/19 8:36,1.561,
8/23/19 9:36,2.101,
8/23/19 10:36,3.063,
8/23/19 11:36,2.877,
8/23/19 12:36,3.538,
8/23/19 13:36,3.38,
8/23/19 14:36,3.195,
8/23/19 15:36,2.717,
8/23/19 16:36,2.262,
8/23/19 17:36,1.886,
8/23/19 18:36,1.751,
8/23/19 19:36,1.67,
8/23/19 20:36,1.507,
8/23/19 21:36,1.425,
8/23/19 22:36,1.425,
8/23/19 23:36,1.398,1.969541667
8/24/19 0:36,1.453,
8/24/19 1:36,1.398,
8/24/19 2:36,1.453,
8/24/19 3:36,1.398,
8/24/19 4:36,1.371,
8/24/19 5:36,1.425,
8/24/19 6:36,1.453,
8/24/19 7:36,1.534,
8/24/19 8:36,1.886,
8/24/19 9:36,2.584,
8/24/19 10:36,2.262,
8/24/19 11:36,3.512,
8/24/19 12:36,4.272,
8/24/19 13:36,4.22,
8/24/19 14:36,3.67,
8/24/19 15:36,3.274,
8/24/19 16:36,2.744,
8/24/19 17:36,2.101,
8/24/19 18:36,1.994,
8/24/19 19:36,2.047,
8/24/19 20:36,1.886,
8/24/19 21:36,1.886,
8/24/19 22:36,1.832,
8/24/19 23:36,1.805,2.2275
8/25/19 0:36,1.805,
8/25/19 1:36,1.697,
8/25/19 2:36,1.588,
8/25/19 3:36,1.561,
8/25/19 4:36,1.534,
8/25/19 5:36,1.507,
8/25/19 6:36,1.48,
8/25/19 7:36,1.534,
8/25/19 8:36,2.047,
8/25/19 9:36,2.877,
8/25/19 10:36,3.512,
8/25/19 11:36,3.696,
8/25/19 12:36,3.459,
8/25/19 13:36,3.195,
8/25/19 14:36,2.93,
8/25/19 15:36,2.557,
8/25/19 16:36,2.155,
8/25/19 17:36,1.561,
8/25/19 18:36,1.507,
8/25/19 19:36,1.425,
8/25/19 20:36,1.344,
8/25/19 21:36,1.398,
8/25/19 22:36,1.398,
8/25/19 23:36,1.344,2.046291667
8/26/19 0:36,1.317,
8/26/19 1:36,1.262,
8/26/19 2:36,1.18,
8/26/19 3:36,1.044,
8/26/19 4:36,1.099,
8/26/19 5:36,1.071,
8/26/19 6:36,1.017,
8/26/19 7:36,1.017,
8/26/19 8:36,1.48,
8/26/19 9:36,2.45,
8/26/19 10:36,3.116,
8/26/19 11:36,3.221,
8/26/19 12:36,3.248,
8/26/19 13:36,3.009,
8/26/19 14:36,2.744,
8/26/19 15:36,2.423,
8/26/19 16:36,2.021,
8/26/19 17:36,1.398,
8/26/19 18:36,1.262,
8/26/19 19:36,1.208,
8/26/19 20:36,1.153,
8/26/19 21:36,1.153,
8/26/19 22:36,1.153,
8/26/19 23:36,1.18,1.71775
8/27/19 0:36,1.18,
8/27/19 1:36,1.18,
8/27/19 2:36,1.18,
8/27/19 3:36,1.18,
8/27/19 4:36,1.126,
8/27/19 5:36,1.071,
8/27/19 6:36,1.017,
8/27/19 7:36,1.017,
8/27/19 8:36,1.561,
8/27/19 9:36,2.77,
8/27/19 10:36,3.722,
8/27/19 11:36,4.272,
8/27/19 12:36,4.011,
8/27/19 13:36,3.538,
8/27/19 14:36,3.248,
8/27/19 15:36,2.93,
8/27/19 16:36,2.53,
8/27/19 17:36,1.805,
8/27/19 18:36,1.67,
8/27/19 19:36,1.561,
8/27/19 20:36,1.453,
8/27/19 21:36,1.398,
8/27/19 22:36,1.344,
8/27/19 23:36,1.344,2.0045
8/28/19 0:36,1.398,
8/28/19 1:36,1.398,
8/28/19 2:36,1.371,
8/28/19 3:36,1.371,
8/28/19 4:36,1.344,
8/28/19 5:36,1.262,
8/28/19 6:36,1.208,
8/28/19 7:36,1.262,
8/28/19 8:36,1.913,
8/28/19 9:36,3.036,
8/28/19 10:36,3.88,
8/28/19 11:36,4.141,
8/28/19 12:36,3.985,
8/28/19 13:36,3.696,
8/28/19 14:36,3.38,
8/28/19 15:36,3.063,
8/28/19 16:36,2.53,
8/28/19 17:36,1.778,
8/28/19 18:36,1.643,
8/28/19 19:36,1.534,
8/28/19 20:36,1.48,
8/28/19 21:36,1.507,
8/28/19 22:36,1.48,
8/28/19 23:36,1.453,2.129708333
8/29/19 0:36,1.453,
8/29/19 1:36,1.507,
8/29/19 2:36,1.48,
8/29/19 3:36,1.48,
8/29/19 4:36,1.48,
8/29/19 5:36,1.48,
8/29/19 6:36,1.453,
8/29/19 7:36,1.507,
8/29/19 8:36,1.94,
8/29/19 9:36,3.009,
8/29/19 10:36,3.854,
8/29/19 11:36,3.985,
8/29/19 12:36,3.827,
8/29/19 13:36,3.168,
8/29/19 14:36,2.69,
8/29/19 15:36,3.221,
8/29/19 16:36,2.477,
8/29/19 17:36,2.128,
8/29/19 18:36,2.182,
8/29/19 19:36,2.155,
8/29/19 20:36,1.994,
8/29/19 21:36,2.047,
8/29/19 22:36,2.101,
8/29/19 23:36,1.994,2.2755
8/30/19 0:36,1.886,
8/30/19 1:36,1.886,
8/30/19 2:36,1.886,
8/30/19 3:36,1.886,
8/30/19 4:36,1.94,
8/30/19 5:36,1.832,
8/30/19 6:36,1.805,
8/30/19 7:36,1.886,
8/30/19 8:36,2.209,
8/30/19 9:36,2.396,
8/30/19 10:36,3.433,
8/30/19 11:36,3.617,
8/30/19 12:36,3.617,
8/30/19 13:36,3.009,
8/30/19 14:36,3.274,
8/30/19 15:36,2.557,
8/30/19 16:36,2.236,
8/30/19 17:36,1.994,
8/30/19 18:36,1.886,
8/30/19 19:36,1.886,
8/30/19 20:36,1.724,
8/30/19 21:36,1.561,
8/30/19 22:36,1.561,
8/30/19 23:36,1.507,2.228083333
8/31/19 0:36,1.453,
8/31/19 1:36,1.48,
8/31/19 2:36,1.507,
8/31/19 3:36,1.507,
8/31/19 4:36,1.507,
8/31/19 5:36,1.534,
8/31/19 6:36,1.561,
8/31/19 7:36,1.615,
8/31/19 8:36,2.047,
8/31/19 9:36,2.93,
8/31/19 10:36,3.538,
8/31/19 11:36,3.643,
8/31/19 12:36,3.749,
8/31/19 13:36,3.354,
8/31/19 14:36,3.036,
8/31/19 15:36,2.797,
8/31/19 16:36,2.45,
8/31/19 17:36,1.913,
8/31/19 18:36,1.805,
8/31/19 19:36,1.805,
8/31/19 20:36,1.751,
8/31/19 21:36,1.534,
8/31/19 22:36,1.453,
8/31/19 23:36,1.453,2.142583333
9/1/19 0:36,1.534,
9/1/19 1:36,1.561,
9/1/19 2:36,1.561,
9/1/19 3:36,1.534,
9/1/19 4:36,1.425,
9/1/19 5:36,1.398,
9/1/19 6:36,1.425,
9/1/19 7:36,1.507,
9/1/19 8:36,2.021,
9/1/19 9:36,2.956,
9/1/19 10:36,3.485,
9/1/19 11:36,3.591,
9/1/19 12:36,3.591,
9/1/19 13:36,3.406,
9/1/19 14:36,3.142,
9/1/19 15:36,2.85,
9/1/19 16:36,2.316,
9/1/19 17:36,1.94,
9/1/19 18:36,1.886,
9/1/19 19:36,1.805,
9/1/19 20:36,1.805,
9/1/19 21:36,1.751,
9/1/19 22:36,1.697,
9/1/19 23:36,1.724,2.162958333
9/2/19 0:36,1.751,
9/2/19 1:36,1.751,
9/2/19 2:36,1.697,
9/2/19 3:36,1.697,
9/2/19 4:36,1.615,
9/2/19 5:36,1.615,
9/2/19 6:36,1.615,
9/2/19 7:36,1.643,
9/2/19 8:36,2.101,
9/2/19 9:36,2.903,
9/2/19 10:36,3.38,
9/2/19 11:36,3.485,
9/2/19 12:36,3.433,
9/2/19 13:36,3.168,
9/2/19 14:36,2.956,
9/2/19 15:36,2.637,
9/2/19 16:36,2.289,
9/2/19 17:36,1.886,
9/2/19 18:36,1.859,
9/2/19 19:36,1.832,
9/2/19 20:36,1.724,
9/2/19 21:36,1.697,
9/2/19 22:36,1.697,
9/2/19 23:36,1.643,2.16975
9/3/19 0:36,1.643,
9/3/19 1:36,1.643,
9/3/19 2:36,1.643,
9/3/19 3:36,1.643,
9/3/19 4:36,1.561,
9/3/19 5:36,1.534,
9/3/19 6:36,1.507,
9/3/19 7:36,1.588,
9/3/19 8:36,2.021,
9/3/19 9:36,3.009,
9/3/19 10:36,3.354,
9/3/19 11:36,3.485,
9/3/19 12:36,3.195,
9/3/19 13:36,3.327,
9/3/19 14:36,2.477,
9/3/19 15:36,2.637,
9/3/19 16:36,2.236,
9/3/19 17:36,2.209,
9/3/19 18:36,2.101,
9/3/19 19:36,1.913,
9/3/19 20:36,1.886,
9/3/19 21:36,1.832,
9/3/19 22:36,1.778,
9/3/19 23:36,1.832,2.168916667
9/4/19 0:36,1.832,
9/4/19 1:36,1.832,
9/4/19 2:36,1.778,
9/4/19 3:36,1.886,
9/4/19 4:36,1.859,
9/4/19 5:36,1.886,
9/4/19 6:36,1.859,
9/4/19 7:36,1.913,
9/4/19 8:36,2.45,
9/4/19 9:36,3.274,
9/4/19 10:36,3.643,
9/4/19 11:36,3.749,
9/4/19 12:36,3.063,
9/4/19 13:36,2.717,
9/4/19 14:36,3.009,
9/4/19 15:36,2.61,
9/4/19 16:36,2.343,
9/4/19 17:36,2.155,
9/4/19 18:36,1.859,
9/4/19 19:36,1.832,
9/4/19 20:36,1.778,
9/4/19 21:36,1.724,
9/4/19 22:36,1.751,
9/4/19 23:36,1.778,2.274166667
9/5/19 0:36,1.886,
9/5/19 1:36,1.94,
9/5/19 2:36,1.913,
9/5/19 3:36,1.94,
9/5/19 4:36,1.913,
9/5/19 5:36,1.967,
9/5/19 6:36,1.913,
9/5/19 7:36,1.913,
9/5/19 8:36,2.37,
9/5/19 9:36,3.116,
9/5/19 10:36,3.485,
9/5/19 11:36,3.433,
9/5/19 12:36,3.248,
9/5/19 13:36,3.248,
9/5/19 14:36,2.61,
9/5/19 15:36,2.717,
9/5/19 16:36,2.61,
9/5/19 17:36,2.262,
9/5/19 18:36,2.101,
9/5/19 19:36,2.101,
9/5/19 20:36,2.101,
9/5/19 21:36,2.182,
9/5/19 22:36,2.262,
9/5/19 23:36,2.209,2.393333333
9/6/19 0:36,2.128,
9/6/19 1:36,2.047,
9/6/19 2:36,2.047,
9/6/19 3:36,2.101,
9/6/19 4:36,2.182,
9/6/19 5:36,2.182,
9/6/19 6:36,2.209,
9/6/19 7:36,2.128,
9/6/19 8:36,2.155,
9/6/19 9:36,2.209,
9/6/19 10:36,2.664,
9/6/19 11:36,2.664,
9/6/19 12:36,2.396,
9/6/19 13:36,2.61,
9/6/19 14:36,2.37,
9/6/19 15:36,1.886,
9/6/19 16:36,1.886,
9/6/19 17:36,1.967,
9/6/19 18:36,1.886,
9/6/19 19:36,1.94,
9/6/19 20:36,1.805,
9/6/19 21:36,1.805,
9/6/19 22:36,1.805,
9/6/19 23:36,1.751,2.117625
9/7/19 0:36,1.778,
9/7/19 1:36,1.724,
9/7/19 2:36,1.751,
9/7/19 3:36,1.697,
9/7/19 4:36,1.697,
9/7/19 5:36,1.67,
9/7/19 6:36,1.67,
9/7/19 7:36,1.643,
9/7/19 8:36,2.021,
9/7/19 9:36,2.69,
9/7/19 10:36,3.433,
9/7/19 11:36,3.485,
9/7/19 12:36,3.512,
9/7/19 13:36,3.009,
9/7/19 14:36,2.69,
9/7/19 15:36,2.37,
9/7/19 16:36,2.262,
9/7/19 17:36,1.94,
9/7/19 18:36,1.832,
9/7/19 19:36,1.751,
9/7/19 20:36,1.507,
9/7/19 21:36,1.507,
9/7/19 22:36,1.534,
9/7/19 23:36,1.561,2.113916667
9/8/19 0:36,1.534,
9/8/19 1:36,1.507,
9/8/19 2:36,1.48,
9/8/19 3:36,1.48,
9/8/19 4:36,1.453,
9/8/19 5:36,1.615,
9/8/19 6:36,1.615,
9/8/19 7:36,1.615,
9/8/19 8:36,1.697,
9/8/19 9:36,1.751,
9/8/19 10:36,2.396,
9/8/19 11:36,2.074,
9/8/19 12:36,1.994,
9/8/19 13:36,1.859,
9/8/19 14:36,1.67,
9/8/19 15:36,1.724,
9/8/19 16:36,1.778,
9/8/19 17:36,1.697,
9/8/19 18:36,1.561,
9/8/19 19:36,1.507,
9/8/19 20:36,1.507,
9/8/19 21:36,1.507,
9/8/19 22:36,1.507,
9/8/19 23:36,1.507,1.668125
9/9/19 0:36,1.453,
9/9/19 1:36,1.317,
9/9/19 2:36,1.289,
9/9/19 3:36,1.235,
9/9/19 4:36,1.289,
9/9/19 5:36,1.262,
9/9/19 6:36,1.235,
9/9/19 7:36,1.208,
9/9/19 8:36,1.208,
