"Plot Title: 20155864"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20155864, SEN S/N: 20155864)","Coupler Detached (LGR S/N: 20155864)","Coupler Attached (LGR S/N: 20155864)","Host Connected (LGR S/N: 20155864)","Stopped (LGR S/N: 20155864)","End Of File (LGR S/N: 20155864)"
1960,10/23/18 10:14:31 PM,0.384,,,,,
1961,10/23/18 11:14:31 PM,0.329,,,,,
1962,10/24/18 12:14:31 AM,0.356,,,,,
1963,10/24/18 01:14:31 AM,0.329,,,,,
1964,10/24/18 02:14:31 AM,0.356,,,,,
1965,10/24/18 03:14:31 AM,0.329,,,,,
1966,10/24/18 04:14:31 AM,0.356,,,,,
1967,10/24/18 05:14:31 AM,0.356,,,,,
1968,10/24/18 06:14:31 AM,0.329,,,,,
1969,10/24/18 07:14:31 AM,0.301,,,,,
1970,10/24/18 08:14:31 AM,0.329,,,,,
1971,10/24/18 09:14:31 AM,0.329,,,,,
1972,10/24/18 10:14:31 AM,0.356,,,,,
1973,10/24/18 11:14:31 AM,0.356,,,,,
1974,10/24/18 12:14:31 PM,0.356,,,,,
1975,10/24/18 01:14:31 PM,0.356,,,,,
1976,10/24/18 02:14:31 PM,0.356,,,,,
1977,10/24/18 03:14:31 PM,0.384,,,,,
1978,10/24/18 04:14:31 PM,0.384,,,,,
1979,10/24/18 05:14:31 PM,0.356,,,,,
1980,10/24/18 06:14:31 PM,0.329,,,,,
1981,10/24/18 07:14:31 PM,0.329,,,,,
1982,10/24/18 08:14:31 PM,0.329,,,,,
1983,10/24/18 09:14:31 PM,0.301,,,,,
1984,10/24/18 10:14:31 PM,0.273,,,,,
1985,10/24/18 11:14:31 PM,0.301,,,,,
1986,10/25/18 12:14:31 AM,0.273,,,,,
1987,10/25/18 01:14:31 AM,0.273,,,,,
1988,10/25/18 02:14:31 AM,0.163,,,,,
1989,10/25/18 03:14:31 AM,0.190,,,,,
1990,10/25/18 04:14:31 AM,0.163,,,,,
1991,10/25/18 05:14:31 AM,0.135,,,,,
1992,10/25/18 06:14:31 AM,0.079,,,,,
1993,10/25/18 07:14:31 AM,0.107,,,,,
1994,10/25/18 08:14:31 AM,0.135,,,,,
1995,10/25/18 09:14:31 AM,0.190,,,,,
1996,10/25/18 10:14:31 AM,0.218,,,,,
1997,10/25/18 11:14:31 AM,0.246,,,,,
1998,10/25/18 12:14:31 PM,0.273,,,,,
1999,10/25/18 01:14:31 PM,0.273,,,,,
2000,10/25/18 02:14:31 PM,0.301,,,,,
2001,10/25/18 03:14:31 PM,0.329,,,,,
2002,10/25/18 04:14:31 PM,0.301,,,,,
2003,10/25/18 05:14:31 PM,0.329,,,,,
2004,10/25/18 06:14:31 PM,0.329,,,,,
2005,10/25/18 07:14:31 PM,0.273,,,,,
2006,10/25/18 08:14:31 PM,0.301,,,,,
2007,10/25/18 09:14:31 PM,0.301,,,,,
2008,10/25/18 10:14:31 PM,0.301,,,,,
2009,10/25/18 11:14:31 PM,0.301,,,,,
2010,10/26/18 12:14:31 AM,0.301,,,,,
2011,10/26/18 01:14:31 AM,0.190,,,,,
2012,10/26/18 02:14:31 AM,0.218,,,,,
2013,10/26/18 03:14:31 AM,0.218,,,,,
2014,10/26/18 04:14:31 AM,0.218,,,,,
2015,10/26/18 05:14:31 AM,0.218,,,,,
2016,10/26/18 06:14:31 AM,0.218,,,,,
2017,10/26/18 07:14:31 AM,0.218,,,,,
2018,10/26/18 08:14:31 AM,0.246,,,,,
2019,10/26/18 09:14:31 AM,0.273,,,,,
2020,10/26/18 10:14:31 AM,0.301,,,,,
2021,10/26/18 11:14:31 AM,0.329,,,,,
2022,10/26/18 12:14:31 PM,0.356,,,,,
2023,10/26/18 01:14:31 PM,0.384,,,,,
2024,10/26/18 02:14:31 PM,0.412,,,,,
2025,10/26/18 03:14:31 PM,0.412,,,,,
2026,10/26/18 04:14:31 PM,0.412,,,,,
2027,10/26/18 05:14:31 PM,0.384,,,,,
2028,10/26/18 06:14:31 PM,0.384,,,,,
2029,10/26/18 07:14:31 PM,0.356,,,,,
2030,10/26/18 08:14:31 PM,0.356,,,,,
2031,10/26/18 09:14:31 PM,0.356,,,,,
2032,10/26/18 10:14:31 PM,0.329,,,,,
2033,10/26/18 11:14:31 PM,0.329,,,,,
2034,10/27/18 12:14:31 AM,0.412,,,,,
2035,10/27/18 01:14:31 AM,0.384,,,,,
2036,10/27/18 02:14:31 AM,0.412,,,,,
2037,10/27/18 03:14:31 AM,0.384,,,,,
2038,10/27/18 04:14:31 AM,0.412,,,,,
2039,10/27/18 05:14:31 AM,0.412,,,,,
2040,10/27/18 06:14:31 AM,0.384,,,,,
2041,10/27/18 07:14:31 AM,0.412,,,,,
2042,10/27/18 08:14:31 AM,0.412,,,,,
2043,10/27/18 09:14:31 AM,0.467,,,,,
2044,10/27/18 10:14:31 AM,0.495,,,,,
2045,10/27/18 11:14:31 AM,0.550,,,,,
2046,10/27/18 12:14:31 PM,0.550,,,,,
2047,10/27/18 01:14:31 PM,0.550,,,,,
2048,10/27/18 02:14:31 PM,0.550,,,,,
2049,10/27/18 03:14:31 PM,0.467,,,,,
2050,10/27/18 04:14:31 PM,0.439,,,,,
2051,10/27/18 05:14:31 PM,0.412,,,,,
2052,10/27/18 06:14:31 PM,0.412,,,,,
2053,10/27/18 07:14:31 PM,0.412,,,,,
2054,10/27/18 08:14:31 PM,0.301,,,,,
2055,10/27/18 09:14:31 PM,0.301,,,,,
2056,10/27/18 10:14:31 PM,0.273,,,,,
2057,10/27/18 11:14:31 PM,0.218,,,,,
2058,10/28/18 12:14:31 AM,0.218,,,,,
2059,10/28/18 01:14:31 AM,0.190,,,,,
2060,10/28/18 02:14:31 AM,0.190,,,,,
2061,10/28/18 03:14:31 AM,0.190,,,,,
2062,10/28/18 04:14:31 AM,0.163,,,,,
2063,10/28/18 05:14:31 AM,0.163,,,,,
2064,10/28/18 06:14:31 AM,0.163,,,,,
2065,10/28/18 07:14:31 AM,0.163,,,,,
2066,10/28/18 08:14:31 AM,0.163,,,,,
2067,10/28/18 09:14:31 AM,0.190,,,,,
2068,10/28/18 10:14:31 AM,0.273,,,,,
2069,10/28/18 11:14:31 AM,0.301,,,,,
2070,10/28/18 12:14:31 PM,0.356,,,,,
2071,10/28/18 01:14:31 PM,0.467,,,,,
2072,10/28/18 02:14:31 PM,0.797,,,,,
2073,10/28/18 03:14:31 PM,0.989,,,,,
2074,10/28/18 04:14:31 PM,1.071,,,,,
2075,10/28/18 05:14:31 PM,1.071,,,,,
2076,10/28/18 06:14:31 PM,1.071,,,,,
2077,10/28/18 07:14:31 PM,0.962,,,,,
2078,10/28/18 08:14:31 PM,0.907,,,,,
2079,10/28/18 09:14:31 PM,0.880,,,,,
2080,10/28/18 10:14:31 PM,0.825,,,,,
2081,10/28/18 11:14:31 PM,0.797,,,,,
2082,10/29/18 12:14:31 AM,0.770,,,,,
2083,10/29/18 01:14:31 AM,0.742,,,,,
2084,10/29/18 02:14:31 AM,0.715,,,,,
2085,10/29/18 03:14:31 AM,0.687,,,,,
2086,10/29/18 04:14:31 AM,0.687,,,,,
2087,10/29/18 05:14:31 AM,0.687,,,,,
2088,10/29/18 06:14:31 AM,0.687,,,,,
2089,10/29/18 07:14:31 AM,0.687,,,,,
2090,10/29/18 08:14:31 AM,0.660,,,,,
2091,10/29/18 09:14:31 AM,0.687,,,,,
2092,10/29/18 10:14:31 AM,0.852,,,,,
2093,10/29/18 11:14:31 AM,0.962,,,,,
2094,10/29/18 12:14:31 PM,0.989,,,,,
2095,10/29/18 01:14:31 PM,1.099,,,,,
2096,10/29/18 02:14:31 PM,1.208,,,,,
2097,10/29/18 03:14:31 PM,1.235,,,,,
2098,10/29/18 04:14:31 PM,1.017,,,,,
2099,10/29/18 05:14:31 PM,0.852,,,,,
2100,10/29/18 06:14:31 PM,0.687,,,,,
2101,10/29/18 07:14:31 PM,0.577,,,,,
2102,10/29/18 08:14:31 PM,0.522,,,,,
2103,10/29/18 09:14:31 PM,0.467,,,,,
2104,10/29/18 10:14:31 PM,0.439,,,,,
2105,10/29/18 11:14:31 PM,0.412,,,,,
2106,10/30/18 12:14:31 AM,0.356,,,,,
2107,10/30/18 01:14:31 AM,0.356,,,,,
2108,10/30/18 02:14:31 AM,0.329,,,,,
2109,10/30/18 03:14:31 AM,0.301,,,,,
2110,10/30/18 04:14:31 AM,0.301,,,,,
2111,10/30/18 05:14:31 AM,0.301,,,,,
2112,10/30/18 06:14:31 AM,0.301,,,,,
2113,10/30/18 07:14:31 AM,0.273,,,,,
2114,10/30/18 08:14:31 AM,0.273,,,,,
2115,10/30/18 09:14:31 AM,0.273,,,,,
2116,10/30/18 10:14:31 AM,0.273,,,,,
2117,10/30/18 11:14:31 AM,0.301,,,,,
2118,10/30/18 12:14:31 PM,0.301,,,,,
2119,10/30/18 01:14:31 PM,0.329,,,,,
2120,10/30/18 02:14:31 PM,0.356,,,,,
2121,10/30/18 03:14:31 PM,0.356,,,,,
2122,10/30/18 04:14:31 PM,0.356,,,,,
2123,10/30/18 05:14:31 PM,0.356,,,,,
2124,10/30/18 06:14:31 PM,0.329,,,,,
2125,10/30/18 07:14:31 PM,0.329,,,,,
2126,10/30/18 08:14:31 PM,0.329,,,,,
2127,10/30/18 09:14:31 PM,0.329,,,,,
2128,10/30/18 10:14:31 PM,0.329,,,,,
2129,10/30/18 11:14:31 PM,0.329,,,,,
2130,10/31/18 12:14:31 AM,0.301,,,,,
2131,10/31/18 01:14:31 AM,0.273,,,,,
2132,10/31/18 02:14:31 AM,0.246,,,,,
2133,10/31/18 03:14:31 AM,0.246,,,,,
2134,10/31/18 04:14:31 AM,0.246,,,,,
2135,10/31/18 05:14:31 AM,0.218,,,,,
2136,10/31/18 06:14:31 AM,0.218,,,,,
2137,10/31/18 07:14:31 AM,0.190,,,,,
2138,10/31/18 08:14:31 AM,0.190,,,,,
2139,10/31/18 09:14:31 AM,0.190,,,,,
2140,10/31/18 10:14:31 AM,0.190,,,,,
2141,10/31/18 11:14:31 AM,0.190,,,,,
2142,10/31/18 12:14:31 PM,0.190,,,,,
2143,10/31/18 01:14:31 PM,0.218,,,,,
2144,10/31/18 02:14:31 PM,0.246,,,,,
2145,10/31/18 03:14:31 PM,0.246,,,,,
2146,10/31/18 04:14:31 PM,0.246,,,,,
2147,10/31/18 05:14:31 PM,0.246,,,,,
2148,10/31/18 06:14:31 PM,0.246,,,,,
2149,10/31/18 07:14:31 PM,0.246,,,,,
2150,10/31/18 08:14:31 PM,0.246,,,,,
2151,10/31/18 09:14:31 PM,0.246,,,,,
2152,10/31/18 10:14:31 PM,0.246,,,,,
2153,10/31/18 11:14:31 PM,0.246,,,,,
2154,11/01/18 12:14:31 AM,0.246,,,,,
2155,11/01/18 01:14:31 AM,0.246,,,,,
2156,11/01/18 02:14:31 AM,0.246,,,,,
2157,11/01/18 03:14:31 AM,0.246,,,,,
2158,11/01/18 04:14:31 AM,0.273,,,,,
2159,11/01/18 05:14:31 AM,0.273,,,,,
2160,11/01/18 06:14:31 AM,0.273,,,,,
2161,11/01/18 07:14:31 AM,0.273,,,,,
2162,11/01/18 08:14:31 AM,0.273,,,,,
2163,11/01/18 09:14:31 AM,0.273,,,,,
2164,11/01/18 10:14:31 AM,0.301,,,,,
2165,11/01/18 11:14:31 AM,0.301,,,,,
2166,11/01/18 12:14:31 PM,0.301,,,,,
2167,11/01/18 01:14:31 PM,0.329,,,,,
2168,11/01/18 02:14:31 PM,0.329,,,,,
2169,11/01/18 03:14:31 PM,0.329,,,,,
2170,11/01/18 04:14:31 PM,0.356,,,,,
2171,11/01/18 05:14:31 PM,0.356,,,,,
2172,11/01/18 06:14:31 PM,0.356,,,,,
2173,11/01/18 07:14:31 PM,0.356,,,,,
2174,11/01/18 08:14:31 PM,0.384,,,,,
2175,11/01/18 09:14:31 PM,0.356,,,,,
2176,11/01/18 10:14:31 PM,0.356,,,,,
2177,11/01/18 11:14:31 PM,0.384,,,,,
2178,11/02/18 12:14:31 AM,0.384,,,,,
2179,11/02/18 01:14:31 AM,0.384,,,,,
2180,11/02/18 02:14:31 AM,0.356,,,,,
2181,11/02/18 03:14:31 AM,0.384,,,,,
2182,11/02/18 04:14:31 AM,0.384,,,,,
2183,11/02/18 05:14:31 AM,0.356,,,,,
2184,11/02/18 06:14:31 AM,0.356,,,,,
2185,11/02/18 07:14:31 AM,0.356,,,,,
2186,11/02/18 08:14:31 AM,0.356,,,,,
2187,11/02/18 09:14:31 AM,0.356,,,,,
2188,11/02/18 10:14:31 AM,0.356,,,,,
2189,11/02/18 11:14:31 AM,0.356,,,,,
2190,11/02/18 12:14:31 PM,0.356,,,,,
2191,11/02/18 01:14:31 PM,0.356,,,,,
2192,11/02/18 02:14:31 PM,0.356,,,,,
2193,11/02/18 03:14:31 PM,0.356,,,,,
2194,11/02/18 04:14:31 PM,0.356,,,,,
2195,11/02/18 05:14:31 PM,0.329,,,,,
2196,11/02/18 06:14:31 PM,0.329,,,,,
2197,11/02/18 07:14:31 PM,0.356,,,,,
2198,11/02/18 08:14:31 PM,0.356,,,,,
2199,11/02/18 09:14:31 PM,0.329,,,,,
2200,11/02/18 10:14:31 PM,0.356,,,,,
2201,11/02/18 11:14:31 PM,0.356,,,,,
2202,11/03/18 12:14:31 AM,0.329,,,,,
2203,11/03/18 01:14:31 AM,0.329,,,,,
2204,11/03/18 02:14:31 AM,0.329,,,,,
2205,11/03/18 03:14:31 AM,0.356,,,,,
2206,11/03/18 04:14:31 AM,0.329,,,,,
2207,11/03/18 05:14:31 AM,0.329,,,,,
2208,11/03/18 06:14:31 AM,0.329,,,,,
2209,11/03/18 07:14:31 AM,0.329,,,,,
2210,11/03/18 08:14:31 AM,0.329,,,,,
2211,11/03/18 09:14:31 AM,0.329,,,,,
2212,11/03/18 10:14:31 AM,0.329,,,,,
2213,11/03/18 11:14:31 AM,0.329,,,,,
2214,11/03/18 12:14:31 PM,0.329,,,,,
2215,11/03/18 01:14:31 PM,0.329,,,,,
2216,11/03/18 02:14:31 PM,0.329,,,,,
2217,11/03/18 03:14:31 PM,0.329,,,,,
2218,11/03/18 04:14:31 PM,0.329,,,,,
2219,11/03/18 05:14:31 PM,0.329,,,,,
2220,11/03/18 06:14:31 PM,0.329,,,,,
2221,11/03/18 07:14:31 PM,0.329,,,,,
2222,11/03/18 08:14:31 PM,0.329,,,,,
2223,11/03/18 09:14:31 PM,0.329,,,,,
2224,11/03/18 10:14:31 PM,0.329,,,,,
2225,11/03/18 11:14:31 PM,0.329,,,,,
2226,11/04/18 12:14:31 AM,0.329,,,,,
2227,11/04/18 01:14:31 AM,0.329,,,,,
2228,11/04/18 02:14:31 AM,0.329,,,,,
2229,11/04/18 03:14:31 AM,0.329,,,,,
2230,11/04/18 04:14:31 AM,0.301,,,,,
2231,11/04/18 05:14:31 AM,0.301,,,,,
2232,11/04/18 06:14:31 AM,0.301,,,,,
2233,11/04/18 07:14:31 AM,0.301,,,,,
2234,11/04/18 08:14:31 AM,0.301,,,,,
2235,11/04/18 09:14:31 AM,0.329,,,,,
2236,11/04/18 10:14:31 AM,0.301,,,,,
2237,11/04/18 11:14:31 AM,0.301,,,,,
2238,11/04/18 12:14:31 PM,0.329,,,,,
2239,11/04/18 01:14:31 PM,0.301,,,,,
2240,11/04/18 02:14:31 PM,0.301,,,,,
2241,11/04/18 03:14:31 PM,0.329,,,,,
2242,11/04/18 04:14:31 PM,0.329,,,,,
2243,11/04/18 05:14:31 PM,0.329,,,,,
2244,11/04/18 06:14:31 PM,0.301,,,,,
2245,11/04/18 07:14:31 PM,0.301,,,,,
2246,11/04/18 08:14:31 PM,0.329,,,,,
2247,11/04/18 09:14:31 PM,0.301,,,,,
2248,11/04/18 10:14:31 PM,0.329,,,,,
2249,11/04/18 11:14:31 PM,0.329,,,,,
2250,11/05/18 12:14:31 AM,0.329,,,,,
2251,11/05/18 01:14:31 AM,0.329,,,,,
2252,11/05/18 02:14:31 AM,0.301,,,,,
2253,11/05/18 03:14:31 AM,0.301,,,,,
2254,11/05/18 04:14:31 AM,0.329,,,,,
2255,11/05/18 05:14:31 AM,0.301,,,,,
2256,11/05/18 06:14:31 AM,0.329,,,,,
2257,11/05/18 07:14:31 AM,0.329,,,,,
2258,11/05/18 08:14:31 AM,0.329,,,,,
2259,11/05/18 09:14:31 AM,0.329,,,,,
2260,11/05/18 10:14:31 AM,0.329,,,,,
2261,11/05/18 11:14:31 AM,0.301,,,,,
2262,11/05/18 12:14:31 PM,0.301,,,,,
2263,11/05/18 01:14:31 PM,0.329,,,,,
2264,11/05/18 02:14:31 PM,0.301,,,,,
2265,11/05/18 03:14:31 PM,0.301,,,,,
2266,11/05/18 04:14:31 PM,0.301,,,,,
2267,11/05/18 05:14:31 PM,0.301,,,,,
2268,11/05/18 06:14:31 PM,0.301,,,,,
2269,11/05/18 07:14:31 PM,0.301,,,,,
2270,11/05/18 08:14:31 PM,0.301,,,,,
2271,11/05/18 09:14:31 PM,0.301,,,,,
2272,11/05/18 10:14:31 PM,0.301,,,,,
2273,11/05/18 11:14:31 PM,0.301,,,,,
2274,11/06/18 12:14:31 AM,0.301,,,,,
2275,11/06/18 01:14:31 AM,0.301,,,,,
2276,11/06/18 02:14:31 AM,0.301,,,,,
2277,11/06/18 03:14:31 AM,0.301,,,,,
2278,11/06/18 04:14:31 AM,0.301,,,,,
2279,11/06/18 05:14:31 AM,0.301,,,,,
2280,11/06/18 06:14:31 AM,0.301,,,,,
2281,11/06/18 07:14:31 AM,0.301,,,,,
2282,11/06/18 08:14:31 AM,0.301,,,,,
2283,11/06/18 09:14:31 AM,0.301,,,,,
2284,11/06/18 10:14:31 AM,0.301,,,,,
2285,11/06/18 11:14:31 AM,0.301,,,,,
2286,11/06/18 12:14:31 PM,0.301,,,,,
2287,11/06/18 01:14:31 PM,0.301,,,,,
2288,11/06/18 02:14:31 PM,0.301,,,,,
2289,11/06/18 03:14:31 PM,0.301,,,,,
2290,11/06/18 04:14:31 PM,0.301,,,,,
2291,11/06/18 05:14:31 PM,0.301,,,,,
2292,11/06/18 06:14:31 PM,0.301,,,,,
2293,11/06/18 07:14:31 PM,0.301,,,,,
2294,11/06/18 08:14:31 PM,0.301,,,,,
2295,11/06/18 09:14:31 PM,0.301,,,,,
2296,11/06/18 10:14:31 PM,0.301,,,,,
2297,11/06/18 11:14:31 PM,0.301,,,,,
2298,11/07/18 12:14:31 AM,0.301,,,,,
2299,11/07/18 01:14:31 AM,0.301,,,,,
2300,11/07/18 02:14:31 AM,0.301,,,,,
2301,11/07/18 03:14:31 AM,0.301,,,,,
2302,11/07/18 04:14:31 AM,0.301,,,,,
2303,11/07/18 05:14:31 AM,0.301,,,,,
2304,11/07/18 06:14:31 AM,0.301,,,,,
2305,11/07/18 07:14:31 AM,0.301,,,,,
2306,11/07/18 08:14:31 AM,0.301,,,,,
2307,11/07/18 09:14:31 AM,0.301,,,,,
2308,11/07/18 10:14:31 AM,0.301,,,,,
2309,11/07/18 11:14:31 AM,0.301,,,,,
2310,11/07/18 12:14:31 PM,0.301,,,,,
2311,11/07/18 01:14:31 PM,0.301,,,,,
2312,11/07/18 02:14:31 PM,0.301,,,,,
2313,11/07/18 03:14:31 PM,0.301,,,,,
2314,11/07/18 04:14:31 PM,0.301,,,,,
2315,11/07/18 05:14:31 PM,0.301,,,,,
2316,11/07/18 06:14:31 PM,0.301,,,,,
2317,11/07/18 07:14:31 PM,0.301,,,,,
2318,11/07/18 08:14:31 PM,0.301,,,,,
2319,11/07/18 09:14:31 PM,0.301,,,,,
2320,11/07/18 10:14:31 PM,0.301,,,,,
2321,11/07/18 11:14:31 PM,0.301,,,,,
2322,11/08/18 12:14:31 AM,0.301,,,,,
2323,11/08/18 01:14:31 AM,0.301,,,,,
2324,11/08/18 02:14:31 AM,0.301,,,,,
2325,11/08/18 03:14:31 AM,0.301,,,,,
2326,11/08/18 04:14:31 AM,0.301,,,,,
2327,11/08/18 05:14:31 AM,0.301,,,,,
2328,11/08/18 06:14:31 AM,0.301,,,,,
2329,11/08/18 07:14:31 AM,0.301,,,,,
2330,11/08/18 08:14:31 AM,0.301,,,,,
2331,11/08/18 09:14:31 AM,0.301,,,,,
2332,11/08/18 10:14:31 AM,0.301,,,,,
2333,11/08/18 11:14:31 AM,0.301,,,,,
2334,11/08/18 12:14:31 PM,0.301,,,,,
2335,11/08/18 01:14:31 PM,0.301,,,,,
2336,11/08/18 02:14:31 PM,0.301,,,,,
2337,11/08/18 03:14:31 PM,0.301,,,,,
2338,11/08/18 04:14:31 PM,0.301,,,,,
2339,11/08/18 05:14:31 PM,0.273,,,,,
2340,11/08/18 06:14:31 PM,0.301,,,,,
2341,11/08/18 07:14:31 PM,0.301,,,,,
2342,11/08/18 08:14:31 PM,0.301,,,,,
2343,11/08/18 09:14:31 PM,0.301,,,,,
2344,11/08/18 10:14:31 PM,0.301,,,,,
2345,11/08/18 11:14:31 PM,0.301,,,,,
2346,11/09/18 12:14:31 AM,0.301,,,,,
2347,11/09/18 01:14:31 AM,0.301,,,,,
2348,11/09/18 02:14:31 AM,0.301,,,,,
2349,11/09/18 03:14:31 AM,0.301,,,,,
2350,11/09/18 04:14:31 AM,0.301,,,,,
2351,11/09/18 05:14:31 AM,0.301,,,,,
2352,11/09/18 06:14:31 AM,0.301,,,,,
2353,11/09/18 07:14:31 AM,0.301,,,,,
2354,11/09/18 08:14:31 AM,0.301,,,,,
2355,11/09/18 09:14:31 AM,0.301,,,,,
2356,11/09/18 10:14:31 AM,0.301,,,,,
2357,11/09/18 11:14:31 AM,0.301,,,,,
2358,11/09/18 12:14:31 PM,0.301,,,,,
2359,11/09/18 01:14:31 PM,0.301,,,,,
2360,11/09/18 02:14:31 PM,0.301,,,,,
2361,11/09/18 03:14:31 PM,0.301,,,,,
2362,11/09/18 04:14:31 PM,0.301,,,,,
2363,11/09/18 05:14:31 PM,0.301,,,,,
2364,11/09/18 06:14:31 PM,0.273,,,,,
2365,11/09/18 07:14:31 PM,0.273,,,,,
2366,11/09/18 08:14:31 PM,0.273,,,,,
2367,11/09/18 09:14:31 PM,0.273,,,,,
2368,11/09/18 10:14:31 PM,0.273,,,,,
2369,11/09/18 11:14:31 PM,0.273,,,,,
2370,11/10/18 12:14:31 AM,0.273,,,,,
2371,11/10/18 01:14:31 AM,0.273,,,,,
2372,11/10/18 02:14:31 AM,0.273,,,,,
2373,11/10/18 03:14:31 AM,0.273,,,,,
2374,11/10/18 04:14:31 AM,0.273,,,,,
2375,11/10/18 05:14:31 AM,0.273,,,,,
2376,11/10/18 06:14:31 AM,0.273,,,,,
2377,11/10/18 07:14:31 AM,0.273,,,,,
2378,11/10/18 08:14:31 AM,0.301,,,,,
2379,11/10/18 09:14:31 AM,0.301,,,,,
2380,11/10/18 10:14:31 AM,0.301,,,,,
2381,11/10/18 11:14:31 AM,0.301,,,,,
2382,11/10/18 12:14:31 PM,0.301,,,,,
2383,11/10/18 01:14:31 PM,0.301,,,,,
2384,11/10/18 02:14:31 PM,0.301,,,,,
2385,11/10/18 03:14:31 PM,0.301,,,,,
2386,11/10/18 04:14:31 PM,0.301,,,,,
2387,11/10/18 05:14:31 PM,0.301,,,,,
2388,11/10/18 06:14:31 PM,0.301,,,,,
2389,11/10/18 07:14:31 PM,0.301,,,,,
2390,11/10/18 08:14:31 PM,0.301,,,,,
2391,11/10/18 09:14:31 PM,0.301,,,,,
2392,11/10/18 10:14:31 PM,0.301,,,,,
2393,11/10/18 11:14:31 PM,0.301,,,,,
2394,11/11/18 12:14:31 AM,0.301,,,,,
2395,11/11/18 01:14:31 AM,0.301,,,,,
2396,11/11/18 02:14:31 AM,0.301,,,,,
2397,11/11/18 03:14:31 AM,0.301,,,,,
2398,11/11/18 04:14:31 AM,0.301,,,,,
2399,11/11/18 05:14:31 AM,0.301,,,,,
2400,11/11/18 06:14:31 AM,0.301,,,,,
2401,11/11/18 07:14:31 AM,0.301,,,,,
2402,11/11/18 08:14:31 AM,0.301,,,,,
2403,11/11/18 09:14:31 AM,0.301,,,,,
2404,11/11/18 10:14:31 AM,0.301,,,,,
2405,11/11/18 11:14:31 AM,0.301,,,,,
2406,11/11/18 12:14:31 PM,0.301,,,,,
2407,11/11/18 01:14:31 PM,0.301,,,,,
2408,11/11/18 02:14:31 PM,0.301,,,,,
2409,11/11/18 03:14:31 PM,0.301,,,,,
2410,11/11/18 04:14:31 PM,0.301,,,,,
2411,11/11/18 05:14:31 PM,0.301,,,,,
2412,11/11/18 06:14:31 PM,0.301,,,,,
2413,11/11/18 07:14:31 PM,0.301,,,,,
2414,11/11/18 08:14:31 PM,0.301,,,,,
2415,11/11/18 09:14:31 PM,0.301,,,,,
2416,11/11/18 10:14:31 PM,0.301,,,,,
2417,11/11/18 11:14:31 PM,0.301,,,,,
2418,11/12/18 12:14:31 AM,0.301,,,,,
2419,11/12/18 01:14:31 AM,0.301,,,,,
2420,11/12/18 02:14:31 AM,0.301,,,,,
2421,11/12/18 03:14:31 AM,0.301,,,,,
2422,11/12/18 04:14:31 AM,0.301,,,,,
2423,11/12/18 05:14:31 AM,0.301,,,,,
2424,11/12/18 06:14:31 AM,0.301,,,,,
2425,11/12/18 07:14:31 AM,0.301,,,,,
2426,11/12/18 08:14:31 AM,0.301,,,,,
2427,11/12/18 09:14:31 AM,0.301,,,,,
2428,11/12/18 10:14:31 AM,0.301,,,,,
2429,11/12/18 11:14:31 AM,0.301,,,,,
2430,11/12/18 12:14:31 PM,0.301,,,,,
2431,11/12/18 01:14:31 PM,0.273,,,,,
2432,11/12/18 02:14:31 PM,0.273,,,,,
2433,11/12/18 03:14:31 PM,0.273,,,,,
2434,11/12/18 04:14:31 PM,0.301,,,,,
2435,11/12/18 05:14:31 PM,0.301,,,,,
2436,11/12/18 06:14:31 PM,0.273,,,,,
2437,11/12/18 07:14:31 PM,0.273,,,,,
2438,11/12/18 08:14:31 PM,0.301,,,,,
2439,11/12/18 09:14:31 PM,0.301,,,,,
2440,11/12/18 10:14:31 PM,0.301,,,,,
2441,11/12/18 11:14:31 PM,0.301,,,,,
2442,11/13/18 12:14:31 AM,0.301,,,,,
2443,11/13/18 01:14:31 AM,0.301,,,,,
2444,11/13/18 02:14:31 AM,0.301,,,,,
2445,11/13/18 03:14:31 AM,0.301,,,,,
2446,11/13/18 04:14:31 AM,0.273,,,,,
2447,11/13/18 05:14:31 AM,0.273,,,,,
2448,11/13/18 06:14:31 AM,0.273,,,,,
2449,11/13/18 07:14:31 AM,0.273,,,,,
2450,11/13/18 08:14:31 AM,0.273,,,,,
2451,11/13/18 09:14:31 AM,0.246,,,,,
2452,11/13/18 10:14:31 AM,0.246,,,,,
2453,11/13/18 11:14:31 AM,0.246,,,,,
2454,11/13/18 12:14:31 PM,0.246,,,,,
2455,11/13/18 01:14:31 PM,0.246,,,,,
2456,11/13/18 02:14:31 PM,0.273,,,,,
2457,11/13/18 03:14:31 PM,0.246,,,,,
2458,11/13/18 04:14:31 PM,0.273,,,,,
2459,11/13/18 05:14:31 PM,0.273,,,,,
2460,11/13/18 06:14:31 PM,0.246,,,,,
2461,11/13/18 07:14:31 PM,0.273,,,,,
2462,11/13/18 08:14:31 PM,0.273,,,,,
2463,11/13/18 09:14:31 PM,0.273,,,,,
2464,11/13/18 10:14:31 PM,0.246,,,,,
2465,11/13/18 11:14:31 PM,0.273,,,,,
2466,11/14/18 12:14:31 AM,0.273,,,,,
2467,11/14/18 01:14:31 AM,0.246,,,,,
2468,11/14/18 02:14:31 AM,0.246,,,,,
2469,11/14/18 03:14:31 AM,0.246,,,,,
2470,11/14/18 04:14:31 AM,0.273,,,,,
2471,11/14/18 05:14:31 AM,0.273,,,,,
