"Plot Title: 20155967"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20155967, SEN S/N: 20155967)","Coupler Detached (LGR S/N: 20155967)","Coupler Attached (LGR S/N: 20155967)","Host Connected (LGR S/N: 20155967)","Stopped (LGR S/N: 20155967)","End Of File (LGR S/N: 20155967)"
2574,11/18/20 10:21:50 PM,-0.060,,,,,
2575,11/18/20 11:21:50 PM,-0.060,,,,,
2576,11/19/20 12:21:50 AM,-0.060,,,,,
2577,11/19/20 01:21:50 AM,-0.060,,,,,
2578,11/19/20 02:21:50 AM,-0.060,,,,,
2579,11/19/20 03:21:50 AM,-0.060,,,,,
2580,11/19/20 04:21:50 AM,-0.060,,,,,
2581,11/19/20 05:21:50 AM,-0.060,,,,,
2582,11/19/20 06:21:50 AM,-0.060,,,,,
2583,11/19/20 07:21:50 AM,-0.060,,,,,
2584,11/19/20 08:21:50 AM,-0.060,,,,,
2585,11/19/20 09:21:50 AM,-0.060,,,,,
2586,11/19/20 10:21:50 AM,-0.060,,,,,
2587,11/19/20 11:21:50 AM,-0.060,,,,,
2588,11/19/20 12:21:50 PM,-0.060,,,,,
2589,11/19/20 01:21:50 PM,-0.060,,,,,
2590,11/19/20 02:21:50 PM,-0.060,,,,,
2591,11/19/20 03:21:50 PM,-0.060,,,,,
2592,11/19/20 04:21:50 PM,-0.060,,,,,
2593,11/19/20 05:21:50 PM,-0.060,,,,,
2594,11/19/20 06:21:50 PM,-0.060,,,,,
2595,11/19/20 07:21:50 PM,-0.060,,,,,
2596,11/19/20 08:21:50 PM,-0.060,,,,,
2597,11/19/20 09:21:50 PM,-0.060,,,,,
2598,11/19/20 10:21:50 PM,-0.060,,,,,
2599,11/19/20 11:21:50 PM,-0.060,,,,,
2600,11/20/20 12:21:50 AM,-0.060,,,,,
2601,11/20/20 01:21:50 AM,-0.060,,,,,
2602,11/20/20 02:21:50 AM,-0.060,,,,,
2603,11/20/20 03:21:50 AM,-0.060,,,,,
2604,11/20/20 04:21:50 AM,-0.060,,,,,
2605,11/20/20 05:21:50 AM,-0.060,,,,,
2606,11/20/20 06:21:50 AM,-0.060,,,,,
2607,11/20/20 07:21:50 AM,-0.060,,,,,
2608,11/20/20 08:21:50 AM,-0.060,,,,,
2609,11/20/20 09:21:50 AM,-0.060,,,,,
2610,11/20/20 10:21:50 AM,-0.060,,,,,
2611,11/20/20 11:21:50 AM,-0.060,,,,,
2612,11/20/20 12:21:50 PM,-0.060,,,,,
2613,11/20/20 01:21:50 PM,-0.060,,,,,
2614,11/20/20 02:21:50 PM,-0.060,,,,,
2615,11/20/20 03:21:50 PM,-0.060,,,,,
2616,11/20/20 04:21:50 PM,-0.060,,,,,
2617,11/20/20 05:21:50 PM,-0.060,,,,,
2618,11/20/20 06:21:50 PM,-0.060,,,,,
2619,11/20/20 07:21:50 PM,-0.060,,,,,
2620,11/20/20 08:21:50 PM,-0.060,,,,,
2621,11/20/20 09:21:50 PM,-0.060,,,,,
2622,11/20/20 10:21:50 PM,-0.060,,,,,
2623,11/20/20 11:21:50 PM,-0.060,,,,,
2624,11/21/20 12:21:50 AM,-0.060,,,,,
2625,11/21/20 01:21:50 AM,-0.060,,,,,
2626,11/21/20 02:21:50 AM,-0.060,,,,,
2627,11/21/20 03:21:50 AM,-0.060,,,,,
2628,11/21/20 04:21:50 AM,-0.060,,,,,
2629,11/21/20 05:21:50 AM,-0.060,,,,,
2630,11/21/20 06:21:50 AM,-0.060,,,,,
2631,11/21/20 07:21:50 AM,-0.060,,,,,
2632,11/21/20 08:21:50 AM,-0.060,,,,,
2633,11/21/20 09:21:50 AM,-0.060,,,,,
2634,11/21/20 10:21:50 AM,-0.060,,,,,
2635,11/21/20 11:21:50 AM,-0.060,,,,,
2636,11/21/20 12:21:50 PM,-0.032,,,,,
2637,11/21/20 01:21:50 PM,-0.060,,,,,
2638,11/21/20 02:21:50 PM,-0.060,,,,,
2639,11/21/20 03:21:50 PM,-0.060,,,,,
2640,11/21/20 04:21:50 PM,-0.060,,,,,
2641,11/21/20 05:21:50 PM,-0.060,,,,,
2642,11/21/20 06:21:50 PM,-0.032,,,,,
2643,11/21/20 07:21:50 PM,-0.032,,,,,
2644,11/21/20 08:21:50 PM,-0.032,,,,,
2645,11/21/20 09:21:50 PM,-0.060,,,,,
2646,11/21/20 10:21:50 PM,-0.060,,,,,
2647,11/21/20 11:21:50 PM,-0.032,,,,,
2648,11/22/20 12:21:50 AM,-0.060,,,,,
2649,11/22/20 01:21:50 AM,-0.032,,,,,
2650,11/22/20 02:21:50 AM,-0.032,,,,,
2651,11/22/20 03:21:50 AM,-0.032,,,,,
2652,11/22/20 04:21:50 AM,-0.032,,,,,
2653,11/22/20 05:21:50 AM,-0.032,,,,,
2654,11/22/20 06:21:50 AM,-0.032,,,,,
2655,11/22/20 07:21:50 AM,-0.032,,,,,
2656,11/22/20 08:21:50 AM,-0.060,,,,,
2657,11/22/20 09:21:50 AM,-0.032,,,,,
2658,11/22/20 10:21:50 AM,-0.032,,,,,
2659,11/22/20 11:21:50 AM,-0.032,,,,,
2660,11/22/20 12:21:50 PM,-0.032,,,,,
2661,11/22/20 01:21:50 PM,-0.032,,,,,
2662,11/22/20 02:21:50 PM,-0.032,,,,,
2663,11/22/20 03:21:50 PM,-0.032,,,,,
2664,11/22/20 04:21:50 PM,-0.032,,,,,
2665,11/22/20 05:21:50 PM,-0.032,,,,,
2666,11/22/20 06:21:50 PM,-0.032,,,,,
2667,11/22/20 07:21:50 PM,-0.032,,,,,
2668,11/22/20 08:21:50 PM,-0.032,,,,,
2669,11/22/20 09:21:50 PM,-0.032,,,,,
2670,11/22/20 10:21:50 PM,-0.032,,,,,
2671,11/22/20 11:21:50 PM,-0.032,,,,,
2672,11/23/20 12:21:50 AM,-0.032,,,,,
2673,11/23/20 01:21:50 AM,-0.032,,,,,
2674,11/23/20 02:21:50 AM,-0.032,,,,,
2675,11/23/20 03:21:50 AM,-0.060,,,,,
2676,11/23/20 04:21:50 AM,-0.032,,,,,
2677,11/23/20 05:21:50 AM,-0.032,,,,,
2678,11/23/20 06:21:50 AM,-0.032,,,,,
2679,11/23/20 07:21:50 AM,-0.032,,,,,
2680,11/23/20 08:21:50 AM,-0.032,,,,,
2681,11/23/20 09:21:50 AM,-0.032,,,,,
2682,11/23/20 10:21:50 AM,-0.060,,,,,
2683,11/23/20 11:21:50 AM,-0.032,,,,,
2684,11/23/20 12:21:50 PM,-0.060,,,,,
2685,11/23/20 01:21:50 PM,-0.060,,,,,
2686,11/23/20 02:21:50 PM,-0.060,,,,,
2687,11/23/20 03:21:50 PM,-0.060,,,,,
2688,11/23/20 04:21:50 PM,-0.060,,,,,
2689,11/23/20 05:21:50 PM,-0.060,,,,,
2690,11/23/20 06:21:50 PM,-0.060,,,,,
2691,11/23/20 07:21:50 PM,-0.060,,,,,
2692,11/23/20 08:21:50 PM,-0.060,,,,,
2693,11/23/20 09:21:50 PM,-0.060,,,,,
2694,11/23/20 10:21:50 PM,-0.060,,,,,
2695,11/23/20 11:21:50 PM,-0.060,,,,,
2696,11/24/20 12:21:50 AM,-0.060,,,,,
2697,11/24/20 01:21:50 AM,-0.060,,,,,
2698,11/24/20 02:21:50 AM,-0.060,,,,,
2699,11/24/20 03:21:50 AM,-0.060,,,,,
2700,11/24/20 04:21:50 AM,-0.060,,,,,
2701,11/24/20 05:21:50 AM,-0.060,,,,,
2702,11/24/20 06:21:50 AM,-0.060,,,,,
2703,11/24/20 07:21:50 AM,-0.060,,,,,
2704,11/24/20 08:21:50 AM,-0.060,,,,,
2705,11/24/20 09:21:50 AM,-0.060,,,,,
2706,11/24/20 10:21:50 AM,-0.060,,,,,
2707,11/24/20 11:21:50 AM,-0.060,,,,,
2708,11/24/20 12:21:50 PM,-0.060,,,,,
2709,11/24/20 01:21:50 PM,-0.060,,,,,
2710,11/24/20 02:21:50 PM,-0.060,,,,,
2711,11/24/20 03:21:50 PM,-0.060,,,,,
2712,11/24/20 04:21:50 PM,-0.060,,,,,
2713,11/24/20 05:21:50 PM,-0.060,,,,,
2714,11/24/20 06:21:50 PM,-0.060,,,,,
2715,11/24/20 07:21:50 PM,-0.060,,,,,
2716,11/24/20 08:21:50 PM,-0.060,,,,,
2717,11/24/20 09:21:50 PM,-0.060,,,,,
2718,11/24/20 10:21:50 PM,-0.060,,,,,
2719,11/24/20 11:21:50 PM,-0.060,,,,,
2720,11/25/20 12:21:50 AM,-0.060,,,,,
2721,11/25/20 01:21:50 AM,-0.060,,,,,
2722,11/25/20 02:21:50 AM,-0.060,,,,,
2723,11/25/20 03:21:50 AM,-0.060,,,,,
2724,11/25/20 04:21:50 AM,-0.060,,,,,
2725,11/25/20 05:21:50 AM,-0.060,,,,,
2726,11/25/20 06:21:50 AM,-0.060,,,,,
2727,11/25/20 07:21:50 AM,-0.060,,,,,
2728,11/25/20 08:21:50 AM,-0.060,,,,,
2729,11/25/20 09:21:50 AM,-0.060,,,,,
2730,11/25/20 10:21:50 AM,-0.060,,,,,
2731,11/25/20 11:21:50 AM,-0.060,,,,,
2732,11/25/20 12:21:50 PM,-0.060,,,,,
2733,11/25/20 01:21:50 PM,-0.060,,,,,
2734,11/25/20 02:21:50 PM,-0.060,,,,,
2735,11/25/20 03:21:50 PM,-0.060,,,,,
2736,11/25/20 04:21:50 PM,-0.060,,,,,
2737,11/25/20 05:21:50 PM,-0.060,,,,,
2738,11/25/20 06:21:50 PM,-0.060,,,,,
2739,11/25/20 07:21:50 PM,-0.060,,,,,
2740,11/25/20 08:21:50 PM,-0.060,,,,,
2741,11/25/20 09:21:50 PM,-0.060,,,,,
2742,11/25/20 10:21:50 PM,-0.060,,,,,
2743,11/25/20 11:21:50 PM,-0.060,,,,,
2744,11/26/20 12:21:50 AM,-0.060,,,,,
2745,11/26/20 01:21:50 AM,-0.060,,,,,
2746,11/26/20 02:21:50 AM,-0.060,,,,,
2747,11/26/20 03:21:50 AM,-0.060,,,,,
2748,11/26/20 04:21:50 AM,-0.060,,,,,
2749,11/26/20 05:21:50 AM,-0.060,,,,,
2750,11/26/20 06:21:50 AM,-0.060,,,,,
2751,11/26/20 07:21:50 AM,-0.060,,,,,
2752,11/26/20 08:21:50 AM,-0.088,,,,,
2753,11/26/20 09:21:50 AM,-0.088,,,,,
2754,11/26/20 10:21:50 AM,-0.060,,,,,
2755,11/26/20 11:21:50 AM,-0.088,,,,,
2756,11/26/20 12:21:50 PM,-0.088,,,,,
2757,11/26/20 01:21:50 PM,-0.088,,,,,
2758,11/26/20 02:21:50 PM,-0.088,,,,,
2759,11/26/20 03:21:50 PM,-0.088,,,,,
2760,11/26/20 04:21:50 PM,-0.088,,,,,
2761,11/26/20 05:21:50 PM,-0.088,,,,,
2762,11/26/20 06:21:50 PM,-0.088,,,,,
2763,11/26/20 07:21:50 PM,-0.088,,,,,
2764,11/26/20 08:21:50 PM,-0.088,,,,,
2765,11/26/20 09:21:50 PM,-0.088,,,,,
2766,11/26/20 10:21:50 PM,-0.088,,,,,
2767,11/26/20 11:21:50 PM,-0.088,,,,,
2768,11/27/20 12:21:50 AM,-0.088,,,,,
2769,11/27/20 01:21:50 AM,-0.088,,,,,
2770,11/27/20 02:21:50 AM,-0.088,,,,,
2771,11/27/20 03:21:50 AM,-0.088,,,,,
2772,11/27/20 04:21:50 AM,-0.088,,,,,
2773,11/27/20 05:21:50 AM,-0.088,,,,,
2774,11/27/20 06:21:50 AM,-0.088,,,,,
2775,11/27/20 07:21:50 AM,-0.088,,,,,
2776,11/27/20 08:21:50 AM,-0.088,,,,,
2777,11/27/20 09:21:50 AM,-0.088,,,,,
2778,11/27/20 10:21:50 AM,-0.088,,,,,
2779,11/27/20 11:21:50 AM,-0.060,,,,,
2780,11/27/20 12:21:50 PM,-0.088,,,,,
2781,11/27/20 01:21:50 PM,-0.088,,,,,
2782,11/27/20 02:21:50 PM,-0.088,,,,,
2783,11/27/20 03:21:50 PM,-0.088,,,,,
2784,11/27/20 04:21:50 PM,-0.088,,,,,
2785,11/27/20 05:21:50 PM,-0.088,,,,,
2786,11/27/20 06:21:50 PM,-0.088,,,,,
2787,11/27/20 07:21:50 PM,-0.088,,,,,
2788,11/27/20 08:21:50 PM,-0.088,,,,,
2789,11/27/20 09:21:50 PM,-0.088,,,,,
2790,11/27/20 10:21:50 PM,-0.088,,,,,
2791,11/27/20 11:21:50 PM,-0.088,,,,,
2792,11/28/20 12:21:50 AM,-0.088,,,,,
2793,11/28/20 01:21:50 AM,-0.088,,,,,
2794,11/28/20 02:21:50 AM,-0.088,,,,,
2795,11/28/20 03:21:50 AM,-0.088,,,,,
2796,11/28/20 04:21:50 AM,-0.088,,,,,
2797,11/28/20 05:21:50 AM,-0.060,,,,,
2798,11/28/20 06:21:50 AM,-0.088,,,,,
2799,11/28/20 07:21:50 AM,-0.088,,,,,
2800,11/28/20 08:21:50 AM,-0.060,,,,,
2801,11/28/20 09:21:50 AM,-0.060,,,,,
2802,11/28/20 10:21:50 AM,-0.060,,,,,
2803,11/28/20 11:21:50 AM,-0.060,,,,,
2804,11/28/20 12:21:50 PM,-0.088,,,,,
2805,11/28/20 01:21:50 PM,-0.088,,,,,
2806,11/28/20 02:21:50 PM,-0.060,,,,,
2807,11/28/20 03:21:50 PM,-0.060,,,,,
2808,11/28/20 04:21:50 PM,-0.060,,,,,
2809,11/28/20 05:21:50 PM,-0.060,,,,,
2810,11/28/20 06:21:50 PM,-0.060,,,,,
2811,11/28/20 07:21:50 PM,-0.060,,,,,
2812,11/28/20 08:21:50 PM,-0.060,,,,,
2813,11/28/20 09:21:50 PM,-0.060,,,,,
2814,11/28/20 10:21:50 PM,-0.060,,,,,
2815,11/28/20 11:21:50 PM,-0.060,,,,,
2816,11/29/20 12:21:50 AM,-0.060,,,,,
2817,11/29/20 01:21:50 AM,-0.060,,,,,
2818,11/29/20 02:21:50 AM,-0.060,,,,,
2819,11/29/20 03:21:50 AM,-0.060,,,,,
2820,11/29/20 04:21:50 AM,-0.060,,,,,
2821,11/29/20 05:21:50 AM,-0.060,,,,,
2822,11/29/20 06:21:50 AM,-0.060,,,,,
2823,11/29/20 07:21:50 AM,-0.060,,,,,
2824,11/29/20 08:21:50 AM,-0.060,,,,,
2825,11/29/20 09:21:50 AM,-0.060,,,,,
2826,11/29/20 10:21:50 AM,-0.060,,,,,
2827,11/29/20 11:21:50 AM,-0.060,,,,,
2828,11/29/20 12:21:50 PM,-0.060,,,,,
2829,11/29/20 01:21:50 PM,-0.060,,,,,
2830,11/29/20 02:21:50 PM,-0.060,,,,,
2831,11/29/20 03:21:50 PM,-0.060,,,,,
2832,11/29/20 04:21:50 PM,-0.060,,,,,
2833,11/29/20 05:21:50 PM,-0.060,,,,,
2834,11/29/20 06:21:50 PM,-0.060,,,,,
2835,11/29/20 07:21:50 PM,-0.060,,,,,
2836,11/29/20 08:21:50 PM,-0.060,,,,,
2837,11/29/20 09:21:50 PM,-0.060,,,,,
2838,11/29/20 10:21:50 PM,-0.060,,,,,
2839,11/29/20 11:21:50 PM,-0.060,,,,,
2840,11/30/20 12:21:50 AM,-0.060,,,,,
2841,11/30/20 01:21:50 AM,-0.060,,,,,
2842,11/30/20 02:21:50 AM,-0.060,,,,,
2843,11/30/20 03:21:50 AM,-0.060,,,,,
2844,11/30/20 04:21:50 AM,-0.060,,,,,
2845,11/30/20 05:21:50 AM,-0.060,,,,,
2846,11/30/20 06:21:50 AM,-0.088,,,,,
2847,11/30/20 07:21:50 AM,-0.060,,,,,
2848,11/30/20 08:21:50 AM,-0.088,,,,,
2849,11/30/20 09:21:50 AM,-0.060,,,,,
2850,11/30/20 10:21:50 AM,-0.060,,,,,
2851,11/30/20 11:21:50 AM,-0.088,,,,,
2852,11/30/20 12:21:50 PM,-0.088,,,,,
2853,11/30/20 01:21:50 PM,-0.088,,,,,
2854,11/30/20 02:21:50 PM,-0.088,,,,,
2855,11/30/20 03:21:50 PM,-0.088,,,,,
2856,11/30/20 04:21:50 PM,-0.088,,,,,
2857,11/30/20 05:21:50 PM,-0.060,,,,,
2858,11/30/20 06:21:50 PM,-0.088,,,,,
2859,11/30/20 07:21:50 PM,-0.088,,,,,
2860,11/30/20 08:21:50 PM,-0.088,,,,,
2861,11/30/20 09:21:50 PM,-0.088,,,,,
2862,11/30/20 10:21:50 PM,-0.060,,,,,
2863,11/30/20 11:21:50 PM,-0.088,,,,,
2864,12/01/20 12:21:50 AM,-0.088,,,,,
2865,12/01/20 01:21:50 AM,-0.088,,,,,
2866,12/01/20 02:21:50 AM,-0.088,,,,,
2867,12/01/20 03:21:50 AM,-0.088,,,,,
2868,12/01/20 04:21:50 AM,-0.088,,,,,
2869,12/01/20 05:21:50 AM,-0.088,,,,,
2870,12/01/20 06:21:50 AM,-0.088,,,,,
2871,12/01/20 07:21:50 AM,-0.088,,,,,
2872,12/01/20 08:21:50 AM,-0.088,,,,,
2873,12/01/20 09:21:50 AM,-0.088,,,,,
2874,12/01/20 10:21:50 AM,-0.088,,,,,
2875,12/01/20 11:21:50 AM,-0.088,,,,,
2876,12/01/20 12:21:50 PM,-0.088,,,,,
2877,12/01/20 01:21:50 PM,-0.088,,,,,
2878,12/01/20 02:21:50 PM,-0.088,,,,,
2879,12/01/20 03:21:50 PM,-0.088,,,,,
2880,12/01/20 04:21:50 PM,-0.088,,,,,
2881,12/01/20 05:21:50 PM,-0.088,,,,,
2882,12/01/20 06:21:50 PM,-0.088,,,,,
2883,12/01/20 07:21:50 PM,-0.088,,,,,
2884,12/01/20 08:21:50 PM,-0.088,,,,,
2885,12/01/20 09:21:50 PM,-0.088,,,,,
2886,12/01/20 10:21:50 PM,-0.088,,,,,
2887,12/01/20 11:21:50 PM,-0.088,,,,,
2888,12/02/20 12:21:50 AM,-0.088,,,,,
2889,12/02/20 01:21:50 AM,-0.088,,,,,
2890,12/02/20 02:21:50 AM,-0.088,,,,,
2891,12/02/20 03:21:50 AM,-0.088,,,,,
2892,12/02/20 04:21:50 AM,-0.088,,,,,
2893,12/02/20 05:21:50 AM,-0.088,,,,,
2894,12/02/20 06:21:50 AM,-0.088,,,,,
2895,12/02/20 07:21:50 AM,-0.088,,,,,
2896,12/02/20 08:21:50 AM,-0.088,,,,,
2897,12/02/20 09:21:50 AM,-0.088,,,,,
2898,12/02/20 10:21:50 AM,-0.088,,,,,
2899,12/02/20 11:21:50 AM,-0.088,,,,,
2900,12/02/20 12:21:50 PM,-0.088,,,,,
2901,12/02/20 01:21:50 PM,-0.088,,,,,
2902,12/02/20 02:21:50 PM,-0.088,,,,,
2903,12/02/20 03:21:50 PM,-0.088,,,,,
2904,12/02/20 04:21:50 PM,-0.088,,,,,
2905,12/02/20 05:21:50 PM,-0.088,,,,,
2906,12/02/20 06:21:50 PM,-0.088,,,,,
2907,12/02/20 07:21:50 PM,-0.088,,,,,
2908,12/02/20 08:21:50 PM,-0.088,,,,,
2909,12/02/20 09:21:50 PM,-0.088,,,,,
2910,12/02/20 10:21:50 PM,-0.088,,,,,
2911,12/02/20 11:21:50 PM,-0.088,,,,,
2912,12/03/20 12:21:50 AM,-0.088,,,,,
2913,12/03/20 01:21:50 AM,-0.088,,,,,
2914,12/03/20 02:21:50 AM,-0.088,,,,,
2915,12/03/20 03:21:50 AM,-0.088,,,,,
2916,12/03/20 04:21:50 AM,-0.088,,,,,
2917,12/03/20 05:21:50 AM,-0.088,,,,,
2918,12/03/20 06:21:50 AM,-0.088,,,,,
2919,12/03/20 07:21:50 AM,-0.088,,,,,
2920,12/03/20 08:21:50 AM,-0.088,,,,,
2921,12/03/20 09:21:50 AM,-0.088,,,,,
2922,12/03/20 10:21:50 AM,-0.088,,,,,
2923,12/03/20 11:21:50 AM,-0.088,,,,,
2924,12/03/20 12:21:50 PM,-0.088,,,,,
2925,12/03/20 01:21:50 PM,-0.088,,,,,
2926,12/03/20 02:21:50 PM,-0.088,,,,,
2927,12/03/20 03:21:50 PM,-0.088,,,,,
2928,12/03/20 04:21:50 PM,-0.088,,,,,
2929,12/03/20 05:21:50 PM,-0.088,,,,,
2930,12/03/20 06:21:50 PM,-0.088,,,,,
2931,12/03/20 07:21:50 PM,-0.088,,,,,
2932,12/03/20 08:21:50 PM,-0.088,,,,,
2933,12/03/20 09:21:50 PM,-0.088,,,,,
2934,12/03/20 10:21:50 PM,-0.088,,,,,
2935,12/03/20 11:21:50 PM,-0.088,,,,,
2936,12/04/20 12:21:50 AM,-0.088,,,,,
2937,12/04/20 01:21:50 AM,-0.088,,,,,
2938,12/04/20 02:21:50 AM,-0.088,,,,,
2939,12/04/20 03:21:50 AM,-0.088,,,,,
2940,12/04/20 04:21:50 AM,-0.088,,,,,
2941,12/04/20 05:21:50 AM,-0.088,,,,,
2942,12/04/20 06:21:50 AM,-0.088,,,,,
2943,12/04/20 07:21:50 AM,-0.088,,,,,
2944,12/04/20 08:21:50 AM,-0.088,,,,,
2945,12/04/20 09:21:50 AM,-0.088,,,,,
2946,12/04/20 10:21:50 AM,-0.088,,,,,
2947,12/04/20 11:21:50 AM,-0.088,,,,,
2948,12/04/20 12:21:50 PM,-0.088,,,,,
2949,12/04/20 01:21:50 PM,-0.088,,,,,
2950,12/04/20 02:21:50 PM,-0.088,,,,,
2951,12/04/20 03:21:50 PM,-0.088,,,,,
2952,12/04/20 04:21:50 PM,-0.088,,,,,
2953,12/04/20 05:21:50 PM,-0.088,,,,,
2954,12/04/20 06:21:50 PM,-0.088,,,,,
2955,12/04/20 07:21:50 PM,-0.088,,,,,
2956,12/04/20 08:21:50 PM,-0.088,,,,,
2957,12/04/20 09:21:50 PM,-0.088,,,,,
2958,12/04/20 10:21:50 PM,-0.088,,,,,
2959,12/04/20 11:21:50 PM,-0.088,,,,,
2960,12/05/20 12:21:50 AM,-0.088,,,,,
2961,12/05/20 01:21:50 AM,-0.088,,,,,
2962,12/05/20 02:21:50 AM,-0.088,,,,,
2963,12/05/20 03:21:50 AM,-0.088,,,,,
2964,12/05/20 04:21:50 AM,-0.088,,,,,
2965,12/05/20 05:21:50 AM,-0.088,,,,,
2966,12/05/20 06:21:50 AM,-0.088,,,,,
2967,12/05/20 07:21:50 AM,-0.088,,,,,
2968,12/05/20 08:21:50 AM,-0.088,,,,,
2969,12/05/20 09:21:50 AM,-0.088,,,,,
2970,12/05/20 10:21:50 AM,-0.088,,,,,
2971,12/05/20 11:21:50 AM,-0.088,,,,,
2972,12/05/20 12:21:50 PM,-0.088,,,,,
2973,12/05/20 01:21:50 PM,-0.088,,,,,
2974,12/05/20 02:21:50 PM,-0.088,,,,,
2975,12/05/20 03:21:50 PM,-0.088,,,,,
2976,12/05/20 04:21:50 PM,-0.088,,,,,
2977,12/05/20 05:21:50 PM,-0.088,,,,,
2978,12/05/20 06:21:50 PM,-0.088,,,,,
2979,12/05/20 07:21:50 PM,-0.088,,,,,
2980,12/05/20 08:21:50 PM,-0.088,,,,,
2981,12/05/20 09:21:50 PM,-0.088,,,,,
2982,12/05/20 10:21:50 PM,-0.088,,,,,
2983,12/05/20 11:21:50 PM,-0.088,,,,,
2984,12/06/20 12:21:50 AM,-0.088,,,,,
2985,12/06/20 01:21:50 AM,-0.088,,,,,
2986,12/06/20 02:21:50 AM,-0.088,,,,,
2987,12/06/20 03:21:50 AM,-0.088,,,,,
2988,12/06/20 04:21:50 AM,-0.088,,,,,
2989,12/06/20 05:21:50 AM,-0.088,,,,,
2990,12/06/20 06:21:50 AM,-0.088,,,,,
2991,12/06/20 07:21:50 AM,-0.088,,,,,
2992,12/06/20 08:21:50 AM,-0.088,,,,,
2993,12/06/20 09:21:50 AM,-0.088,,,,,
2994,12/06/20 10:21:50 AM,-0.088,,,,,
2995,12/06/20 11:21:50 AM,-0.088,,,,,
2996,12/06/20 12:21:50 PM,-0.088,,,,,
2997,12/06/20 01:21:50 PM,-0.088,,,,,
2998,12/06/20 02:21:50 PM,-0.088,,,,,
2999,12/06/20 03:21:50 PM,-0.088,,,,,
3000,12/06/20 04:21:50 PM,-0.088,,,,,
3001,12/06/20 05:21:50 PM,-0.088,,,,,
3002,12/06/20 06:21:50 PM,-0.088,,,,,
3003,12/06/20 07:21:50 PM,-0.088,,,,,
3004,12/06/20 08:21:50 PM,-0.088,,,,,
3005,12/06/20 09:21:50 PM,-0.088,,,,,
3006,12/06/20 10:21:50 PM,-0.088,,,,,
3007,12/06/20 11:21:50 PM,-0.088,,,,,
3008,12/07/20 12:21:50 AM,-0.088,,,,,
3009,12/07/20 01:21:50 AM,-0.088,,,,,
3010,12/07/20 02:21:50 AM,-0.088,,,,,
3011,12/07/20 03:21:50 AM,-0.088,,,,,
3012,12/07/20 04:21:50 AM,-0.088,,,,,
3013,12/07/20 05:21:50 AM,-0.088,,,,,
3014,12/07/20 06:21:50 AM,-0.088,,,,,
3015,12/07/20 07:21:50 AM,-0.088,,,,,
3016,12/07/20 08:21:50 AM,-0.088,,,,,
3017,12/07/20 09:21:50 AM,-0.088,,,,,
3018,12/07/20 10:21:50 AM,-0.088,,,,,
3019,12/07/20 11:21:50 AM,-0.088,,,,,
3020,12/07/20 12:21:50 PM,-0.088,,,,,
3021,12/07/20 01:21:50 PM,-0.088,,,,,
3022,12/07/20 02:21:50 PM,-0.088,,,,,
3023,12/07/20 03:21:50 PM,-0.088,,,,,
3024,12/07/20 04:21:50 PM,-0.088,,,,,
3025,12/07/20 05:21:50 PM,-0.088,,,,,
3026,12/07/20 06:21:50 PM,-0.088,,,,,
3027,12/07/20 07:21:50 PM,-0.088,,,,,
3028,12/07/20 08:21:50 PM,-0.088,,,,,
3029,12/07/20 09:21:50 PM,-0.088,,,,,
3030,12/07/20 10:21:50 PM,-0.088,,,,,
3031,12/07/20 11:21:50 PM,-0.088,,,,,
3032,12/08/20 12:21:50 AM,-0.088,,,,,
3033,12/08/20 01:21:50 AM,-0.088,,,,,
3034,12/08/20 02:21:50 AM,-0.088,,,,,
3035,12/08/20 03:21:50 AM,-0.088,,,,,
3036,12/08/20 04:21:50 AM,-0.088,,,,,
3037,12/08/20 05:21:50 AM,-0.088,,,,,
3038,12/08/20 06:21:50 AM,-0.088,,,,,
3039,12/08/20 07:21:50 AM,-0.088,,,,,
3040,12/08/20 08:21:50 AM,-0.088,,,,,
3041,12/08/20 09:21:50 AM,-0.088,,,,,
3042,12/08/20 10:21:50 AM,-0.088,,,,,
3043,12/08/20 11:21:50 AM,-0.088,,,,,
3044,12/08/20 12:21:50 PM,-0.088,,,,,
3045,12/08/20 01:21:50 PM,-0.088,,,,,
3046,12/08/20 02:21:50 PM,-0.088,,,,,
3047,12/08/20 03:21:50 PM,-0.088,,,,,
3048,12/08/20 04:21:50 PM,-0.088,,,,,
3049,12/08/20 05:21:50 PM,-0.088,,,,,
3050,12/08/20 06:21:50 PM,-0.088,,,,,
3051,12/08/20 07:21:50 PM,-0.088,,,,,
3052,12/08/20 08:21:50 PM,-0.088,,,,,
3053,12/08/20 09:21:50 PM,-0.088,,,,,
3054,12/08/20 10:21:50 PM,-0.088,,,,,
3055,12/08/20 11:21:50 PM,-0.088,,,,,
3056,12/09/20 12:21:50 AM,-0.088,,,,,
3057,12/09/20 01:21:50 AM,-0.088,,,,,
3058,12/09/20 02:21:50 AM,-0.088,,,,,
3059,12/09/20 03:21:50 AM,-0.088,,,,,
3060,12/09/20 04:21:50 AM,-0.088,,,,,
3061,12/09/20 05:21:50 AM,-0.088,,,,,
3062,12/09/20 06:21:50 AM,-0.088,,,,,
3063,12/09/20 07:21:50 AM,-0.088,,,,,
3064,12/09/20 08:21:50 AM,-0.088,,,,,
3065,12/09/20 09:21:50 AM,-0.088,,,,,
3066,12/09/20 10:21:50 AM,-0.088,,,,,
3067,12/09/20 11:21:50 AM,-0.088,,,,,
