"Plot Title: 20571722"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20571722, SEN S/N: 20571722)","Coupler Detached (LGR S/N: 20571722)","Coupler Attached (LGR S/N: 20571722)","Host Connected (LGR S/N: 20571722)","Stopped (LGR S/N: 20571722)","End Of File (LGR S/N: 20571722)"
1880,10/14/19 12:36:02 AM,0.356,,,,,
1881,10/14/19 01:36:02 AM,0.356,,,,,
1882,10/14/19 02:36:02 AM,0.301,,,,,
1883,10/14/19 03:36:02 AM,0.329,,,,,
1884,10/14/19 04:36:02 AM,0.273,,,,,
1885,10/14/19 05:36:02 AM,0.273,,,,,
1886,10/14/19 06:36:02 AM,0.273,,,,,
1887,10/14/19 07:36:02 AM,0.301,,,,,
1888,10/14/19 08:36:02 AM,0.301,,,,,
1889,10/14/19 09:36:02 AM,0.218,,,,,
1890,10/14/19 10:36:02 AM,0.356,,,,,
1891,10/14/19 11:36:02 AM,0.439,,,,,
1892,10/14/19 12:36:02 PM,0.522,,,,,
1893,10/14/19 01:36:02 PM,0.412,,,,,
1894,10/14/19 02:36:02 PM,0.301,,,,,
1895,10/14/19 03:36:02 PM,0.107,,,,,
1896,10/14/19 04:36:02 PM,0.107,,,,,
1897,10/14/19 05:36:02 PM,0.107,,,,,
1898,10/14/19 06:36:02 PM,0.163,,,,,
1899,10/14/19 07:36:02 PM,0.273,,,,,
1900,10/14/19 08:36:02 PM,0.329,,,,,
1901,10/14/19 09:36:02 PM,0.273,,,,,
1902,10/14/19 10:36:02 PM,0.329,,,,,
1903,10/14/19 11:36:02 PM,0.356,,,,,
1904,10/15/19 12:36:02 AM,0.356,,,,,
1905,10/15/19 01:36:02 AM,0.301,,,,,
1906,10/15/19 02:36:02 AM,0.412,,,,,
1907,10/15/19 03:36:02 AM,0.412,,,,,
1908,10/15/19 04:36:02 AM,0.412,,,,,
1909,10/15/19 05:36:02 AM,0.412,,,,,
1910,10/15/19 06:36:02 AM,0.439,,,,,
1911,10/15/19 07:36:02 AM,0.412,,,,,
1912,10/15/19 08:36:02 AM,0.412,,,,,
1913,10/15/19 09:36:02 AM,0.439,,,,,
1914,10/15/19 10:36:02 AM,0.439,,,,,
1915,10/15/19 11:36:02 AM,0.467,,,,,
1916,10/15/19 12:36:02 PM,0.522,,,,,
1917,10/15/19 01:36:02 PM,0.467,,,,,
1918,10/15/19 02:36:02 PM,0.301,,,,,
1919,10/15/19 03:36:02 PM,0.384,,,,,
1920,10/15/19 04:36:02 PM,0.301,,,,,
1921,10/15/19 05:36:02 PM,0.356,,,,,
1922,10/15/19 06:36:02 PM,0.356,,,,,
1923,10/15/19 07:36:02 PM,0.384,,,,,
1924,10/15/19 08:36:02 PM,0.384,,,,,
1925,10/15/19 09:36:02 PM,0.384,,,,,
1926,10/15/19 10:36:02 PM,0.412,,,,,
1927,10/15/19 11:36:02 PM,0.412,,,,,
1928,10/16/19 12:36:02 AM,0.384,,,,,
1929,10/16/19 01:36:02 AM,0.412,,,,,
1930,10/16/19 02:36:02 AM,0.412,,,,,
1931,10/16/19 03:36:02 AM,0.412,,,,,
1932,10/16/19 04:36:02 AM,0.439,,,,,
1933,10/16/19 05:36:02 AM,0.412,,,,,
1934,10/16/19 06:36:02 AM,0.439,,,,,
1935,10/16/19 07:36:02 AM,0.384,,,,,
1936,10/16/19 08:36:02 AM,0.412,,,,,
1937,10/16/19 09:36:02 AM,0.439,,,,,
1938,10/16/19 10:36:02 AM,0.467,,,,,
1939,10/16/19 11:36:02 AM,0.467,,,,,
1940,10/16/19 12:36:02 PM,0.467,,,,,
1941,10/16/19 01:36:02 PM,0.301,,,,,
1942,10/16/19 02:36:02 PM,0.329,,,,,
1943,10/16/19 03:36:02 PM,0.301,,,,,
1944,10/16/19 04:36:02 PM,0.218,,,,,
1945,10/16/19 05:36:02 PM,0.246,,,,,
1946,10/16/19 06:36:02 PM,0.301,,,,,
1947,10/16/19 07:36:02 PM,0.246,,,,,
1948,10/16/19 08:36:02 PM,0.356,,,,,
1949,10/16/19 09:36:02 PM,0.329,,,,,
1950,10/16/19 10:36:02 PM,0.384,,,,,
1951,10/16/19 11:36:02 PM,0.356,,,,,
1952,10/17/19 12:36:02 AM,0.384,,,,,
1953,10/17/19 01:36:02 AM,0.329,,,,,
1954,10/17/19 02:36:02 AM,0.412,,,,,
1955,10/17/19 03:36:02 AM,0.412,,,,,
1956,10/17/19 04:36:02 AM,0.412,,,,,
1957,10/17/19 05:36:02 AM,0.412,,,,,
1958,10/17/19 06:36:02 AM,0.412,,,,,
1959,10/17/19 07:36:02 AM,0.412,,,,,
1960,10/17/19 08:36:02 AM,0.412,,,,,
1961,10/17/19 09:36:02 AM,0.439,,,,,
1962,10/17/19 10:36:02 AM,0.439,,,,,
1963,10/17/19 11:36:02 AM,0.495,,,,,
1964,10/17/19 12:36:02 PM,0.467,,,,,
1965,10/17/19 01:36:02 PM,0.412,,,,,
1966,10/17/19 02:36:02 PM,0.329,,,,,
1967,10/17/19 03:36:02 PM,0.301,,,,,
1968,10/17/19 04:36:02 PM,0.246,,,,,
1969,10/17/19 05:36:02 PM,0.218,,,,,
1970,10/17/19 06:36:02 PM,0.246,,,,,
1971,10/17/19 07:36:02 PM,0.190,,,,,
1972,10/17/19 08:36:02 PM,0.135,,,,,
1973,10/17/19 09:36:02 PM,0.190,,,,,
1974,10/17/19 10:36:02 PM,0.218,,,,,
1975,10/17/19 11:36:02 PM,0.246,,,,,
1976,10/18/19 12:36:02 AM,0.218,,,,,
1977,10/18/19 01:36:02 AM,0.246,,,,,
1978,10/18/19 02:36:02 AM,0.246,,,,,
1979,10/18/19 03:36:02 AM,0.273,,,,,
1980,10/18/19 04:36:02 AM,0.273,,,,,
1981,10/18/19 05:36:02 AM,0.246,,,,,
1982,10/18/19 06:36:02 AM,0.135,,,,,
1983,10/18/19 07:36:02 AM,0.246,,,,,
1984,10/18/19 08:36:02 AM,0.273,,,,,
1985,10/18/19 09:36:02 AM,0.301,,,,,
1986,10/18/19 10:36:02 AM,0.246,,,,,
1987,10/18/19 11:36:02 AM,0.301,,,,,
1988,10/18/19 12:36:02 PM,0.301,,,,,
1989,10/18/19 01:36:02 PM,0.329,,,,,
1990,10/18/19 02:36:02 PM,0.329,,,,,
1991,10/18/19 03:36:02 PM,0.301,,,,,
1992,10/18/19 04:36:02 PM,0.329,,,,,
1993,10/18/19 05:36:02 PM,0.301,,,,,
1994,10/18/19 06:36:02 PM,0.273,,,,,
1995,10/18/19 07:36:02 PM,0.301,,,,,
1996,10/18/19 08:36:02 PM,0.246,,,,,
1997,10/18/19 09:36:02 PM,0.273,,,,,
1998,10/18/19 10:36:02 PM,0.301,,,,,
1999,10/18/19 11:36:02 PM,0.301,,,,,
2000,10/19/19 12:36:02 AM,0.273,,,,,
2001,10/19/19 01:36:02 AM,0.301,,,,,
2002,10/19/19 02:36:02 AM,0.301,,,,,
2003,10/19/19 03:36:02 AM,0.218,,,,,
2004,10/19/19 04:36:02 AM,0.301,,,,,
2005,10/19/19 05:36:02 AM,0.273,,,,,
2006,10/19/19 06:36:02 AM,0.273,,,,,
2007,10/19/19 07:36:02 AM,0.301,,,,,
2008,10/19/19 08:36:02 AM,0.301,,,,,
2009,10/19/19 09:36:02 AM,0.246,,,,,
2010,10/19/19 10:36:02 AM,0.273,,,,,
2011,10/19/19 11:36:02 AM,0.301,,,,,
2012,10/19/19 12:36:02 PM,0.246,,,,,
2013,10/19/19 01:36:02 PM,0.301,,,,,
2014,10/19/19 02:36:02 PM,0.273,,,,,
2015,10/19/19 03:36:02 PM,0.246,,,,,
2016,10/19/19 04:36:02 PM,0.246,,,,,
2017,10/19/19 05:36:02 PM,0.218,,,,,
2018,10/19/19 06:36:02 PM,0.246,,,,,
2019,10/19/19 07:36:02 PM,0.273,,,,,
2020,10/19/19 08:36:02 PM,0.273,,,,,
2021,10/19/19 09:36:02 PM,0.246,,,,,
2022,10/19/19 10:36:02 PM,0.246,,,,,
2023,10/19/19 11:36:02 PM,0.135,,,,,
2024,10/20/19 12:36:02 AM,0.107,,,,,
2025,10/20/19 01:36:02 AM,0.107,,,,,
2026,10/20/19 02:36:02 AM,0.135,,,,,
2027,10/20/19 03:36:02 AM,0.079,,,,,
2028,10/20/19 04:36:02 AM,0.135,,,,,
2029,10/20/19 05:36:02 AM,0.190,,,,,
2030,10/20/19 06:36:02 AM,0.190,,,,,
2031,10/20/19 07:36:02 AM,0.163,,,,,
2032,10/20/19 08:36:02 AM,0.190,,,,,
2033,10/20/19 09:36:02 AM,0.190,,,,,
2034,10/20/19 10:36:02 AM,0.190,,,,,
2035,10/20/19 11:36:02 AM,0.218,,,,,
2036,10/20/19 12:36:02 PM,0.190,,,,,
2037,10/20/19 01:36:02 PM,0.107,,,,,
2038,10/20/19 02:36:02 PM,0.190,,,,,
2039,10/20/19 03:36:02 PM,0.190,,,,,
2040,10/20/19 04:36:02 PM,0.163,,,,,
2041,10/20/19 05:36:02 PM,0.218,,,,,
2042,10/20/19 06:36:02 PM,0.190,,,,,
2043,10/20/19 07:36:02 PM,0.163,,,,,
2044,10/20/19 08:36:02 PM,0.163,,,,,
2045,10/20/19 09:36:02 PM,0.163,,,,,
2046,10/20/19 10:36:02 PM,0.163,,,,,
2047,10/20/19 11:36:02 PM,0.190,,,,,
2048,10/21/19 12:36:02 AM,0.218,,,,,
2049,10/21/19 01:36:02 AM,0.135,,,,,
2050,10/21/19 02:36:02 AM,0.218,,,,,
2051,10/21/19 03:36:02 AM,0.218,,,,,
2052,10/21/19 04:36:02 AM,0.190,,,,,
2053,10/21/19 05:36:02 AM,0.246,,,,,
2054,10/21/19 06:36:02 AM,0.190,,,,,
2055,10/21/19 07:36:02 AM,0.218,,,,,
2056,10/21/19 08:36:02 AM,0.218,,,,,
2057,10/21/19 09:36:02 AM,0.190,,,,,
2058,10/21/19 10:36:02 AM,0.218,,,,,
2059,10/21/19 11:36:02 AM,0.135,,,,,
2060,10/21/19 12:36:02 PM,0.190,,,,,
2061,10/21/19 01:36:02 PM,0.190,,,,,
2062,10/21/19 02:36:02 PM,0.218,,,,,
2063,10/21/19 03:36:02 PM,0.163,,,,,
2064,10/21/19 04:36:02 PM,0.190,,,,,
2065,10/21/19 05:36:02 PM,0.218,,,,,
2066,10/21/19 06:36:02 PM,0.163,,,,,
2067,10/21/19 07:36:02 PM,0.190,,,,,
2068,10/21/19 08:36:02 PM,0.163,,,,,
2069,10/21/19 09:36:02 PM,0.190,,,,,
2070,10/21/19 10:36:02 PM,0.218,,,,,
2071,10/21/19 11:36:02 PM,0.218,,,,,
2072,10/22/19 12:36:02 AM,0.190,,,,,
2073,10/22/19 01:36:02 AM,0.163,,,,,
2074,10/22/19 02:36:02 AM,0.190,,,,,
2075,10/22/19 03:36:02 AM,0.190,,,,,
2076,10/22/19 04:36:02 AM,0.190,,,,,
2077,10/22/19 05:36:02 AM,0.190,,,,,
2078,10/22/19 06:36:02 AM,0.190,,,,,
2079,10/22/19 07:36:02 AM,0.107,,,,,
2080,10/22/19 08:36:02 AM,0.163,,,,,
2081,10/22/19 09:36:02 AM,0.190,,,,,
2082,10/22/19 10:36:02 AM,0.190,,,,,
2083,10/22/19 11:36:02 AM,0.190,,,,,
2084,10/22/19 12:36:02 PM,0.163,,,,,
2085,10/22/19 01:36:02 PM,0.163,,,,,
2086,10/22/19 02:36:02 PM,0.163,,,,,
2087,10/22/19 03:36:02 PM,0.190,,,,,
2088,10/22/19 04:36:02 PM,0.190,,,,,
2089,10/22/19 05:36:02 PM,0.163,,,,,
2090,10/22/19 06:36:02 PM,0.135,,,,,
2091,10/22/19 07:36:02 PM,0.135,,,,,
2092,10/22/19 08:36:02 PM,0.163,,,,,
2093,10/22/19 09:36:02 PM,0.163,,,,,
2094,10/22/19 10:36:02 PM,0.190,,,,,
2095,10/22/19 11:36:02 PM,0.190,,,,,
2096,10/23/19 12:36:02 AM,0.190,,,,,
2097,10/23/19 01:36:02 AM,0.079,,,,,
2098,10/23/19 02:36:02 AM,0.190,,,,,
2099,10/23/19 03:36:02 AM,0.163,,,,,
2100,10/23/19 04:36:02 AM,0.135,,,,,
2101,10/23/19 05:36:02 AM,0.163,,,,,
2102,10/23/19 06:36:02 AM,0.107,,,,,
2103,10/23/19 07:36:02 AM,0.135,,,,,
2104,10/23/19 08:36:02 AM,0.163,,,,,
2105,10/23/19 09:36:02 AM,0.163,,,,,
2106,10/23/19 10:36:02 AM,0.190,,,,,
2107,10/23/19 11:36:02 AM,0.190,,,,,
2108,10/23/19 12:36:02 PM,0.163,,,,,
2109,10/23/19 01:36:02 PM,0.107,,,,,
2110,10/23/19 02:36:02 PM,0.163,,,,,
2111,10/23/19 03:36:02 PM,0.135,,,,,
2112,10/23/19 04:36:02 PM,0.190,,,,,
2113,10/23/19 05:36:02 PM,0.135,,,,,
2114,10/23/19 06:36:02 PM,0.163,,,,,
2115,10/23/19 07:36:02 PM,0.163,,,,,
2116,10/23/19 08:36:02 PM,0.163,,,,,
2117,10/23/19 09:36:02 PM,0.190,,,,,
2118,10/23/19 10:36:02 PM,0.163,,,,,
2119,10/23/19 11:36:02 PM,0.135,,,,,
2120,10/24/19 12:36:02 AM,0.135,,,,,
2121,10/24/19 01:36:02 AM,0.135,,,,,
2122,10/24/19 02:36:02 AM,0.107,,,,,
2123,10/24/19 03:36:02 AM,0.163,,,,,
2124,10/24/19 04:36:02 AM,0.163,,,,,
2125,10/24/19 05:36:02 AM,0.163,,,,,
2126,10/24/19 06:36:02 AM,0.163,,,,,
2127,10/24/19 07:36:02 AM,0.163,,,,,
2128,10/24/19 08:36:02 AM,0.135,,,,,
2129,10/24/19 09:36:02 AM,0.163,,,,,
2130,10/24/19 10:36:02 AM,0.163,,,,,
2131,10/24/19 11:36:02 AM,0.163,,,,,
2132,10/24/19 12:36:02 PM,0.163,,,,,
2133,10/24/19 01:36:02 PM,0.135,,,,,
2134,10/24/19 02:36:02 PM,0.135,,,,,
2135,10/24/19 03:36:02 PM,0.135,,,,,
2136,10/24/19 04:36:02 PM,0.135,,,,,
2137,10/24/19 05:36:02 PM,0.163,,,,,
2138,10/24/19 06:36:02 PM,0.163,,,,,
2139,10/24/19 07:36:02 PM,0.163,,,,,
2140,10/24/19 08:36:02 PM,0.135,,,,,
2141,10/24/19 09:36:02 PM,0.163,,,,,
2142,10/24/19 10:36:02 PM,0.163,,,,,
2143,10/24/19 11:36:02 PM,0.135,,,,,
2144,10/25/19 12:36:02 AM,0.135,,,,,
2145,10/25/19 01:36:02 AM,0.135,,,,,
2146,10/25/19 02:36:02 AM,0.135,,,,,
2147,10/25/19 03:36:02 AM,0.135,,,,,
2148,10/25/19 04:36:02 AM,0.135,,,,,
2149,10/25/19 05:36:02 AM,0.107,,,,,
2150,10/25/19 06:36:02 AM,0.135,,,,,
2151,10/25/19 07:36:02 AM,0.135,,,,,
2152,10/25/19 08:36:02 AM,0.135,,,,,
2153,10/25/19 09:36:02 AM,0.107,,,,,
2154,10/25/19 10:36:02 AM,0.107,,,,,
2155,10/25/19 11:36:02 AM,0.135,,,,,
2156,10/25/19 12:36:02 PM,0.079,,,,,
2157,10/25/19 01:36:02 PM,0.107,,,,,
2158,10/25/19 02:36:02 PM,0.107,,,,,
2159,10/25/19 03:36:02 PM,0.107,,,,,
2160,10/25/19 04:36:02 PM,0.107,,,,,
2161,10/25/19 05:36:02 PM,0.107,,,,,
2162,10/25/19 06:36:02 PM,0.107,,,,,
2163,10/25/19 07:36:02 PM,0.107,,,,,
2164,10/25/19 08:36:02 PM,0.079,,,,,
2165,10/25/19 09:36:02 PM,0.107,,,,,
2166,10/25/19 10:36:02 PM,0.107,,,,,
2167,10/25/19 11:36:02 PM,0.107,,,,,
2168,10/26/19 12:36:02 AM,0.107,,,,,
2169,10/26/19 01:36:02 AM,0.107,,,,,
2170,10/26/19 02:36:02 AM,0.107,,,,,
2171,10/26/19 03:36:02 AM,0.107,,,,,
2172,10/26/19 04:36:02 AM,0.107,,,,,
2173,10/26/19 05:36:02 AM,0.079,,,,,
2174,10/26/19 06:36:02 AM,0.107,,,,,
2175,10/26/19 07:36:02 AM,0.107,,,,,
2176,10/26/19 08:36:02 AM,0.107,,,,,
2177,10/26/19 09:36:02 AM,0.107,,,,,
2178,10/26/19 10:36:02 AM,0.107,,,,,
2179,10/26/19 11:36:02 AM,0.107,,,,,
2180,10/26/19 12:36:02 PM,0.107,,,,,
2181,10/26/19 01:36:02 PM,0.107,,,,,
2182,10/26/19 02:36:02 PM,0.107,,,,,
2183,10/26/19 03:36:02 PM,0.107,,,,,
2184,10/26/19 04:36:02 PM,0.107,,,,,
2185,10/26/19 05:36:02 PM,0.107,,,,,
2186,10/26/19 06:36:02 PM,0.079,,,,,
2187,10/26/19 07:36:02 PM,0.079,,,,,
2188,10/26/19 08:36:02 PM,0.079,,,,,
2189,10/26/19 09:36:02 PM,0.079,,,,,
2190,10/26/19 10:36:02 PM,0.079,,,,,
2191,10/26/19 11:36:02 PM,0.079,,,,,
2192,10/27/19 12:36:02 AM,0.079,,,,,
2193,10/27/19 01:36:02 AM,0.079,,,,,
2194,10/27/19 02:36:02 AM,0.079,,,,,
2195,10/27/19 03:36:02 AM,0.051,,,,,
2196,10/27/19 04:36:02 AM,0.051,,,,,
2197,10/27/19 05:36:02 AM,0.079,,,,,
2198,10/27/19 06:36:02 AM,0.051,,,,,
2199,10/27/19 07:36:02 AM,0.051,,,,,
2200,10/27/19 08:36:02 AM,0.079,,,,,
2201,10/27/19 09:36:02 AM,0.051,,,,,
2202,10/27/19 10:36:02 AM,0.079,,,,,
2203,10/27/19 11:36:02 AM,0.051,,,,,
2204,10/27/19 12:36:02 PM,0.051,,,,,
2205,10/27/19 01:36:02 PM,0.051,,,,,
2206,10/27/19 02:36:02 PM,0.051,,,,,
2207,10/27/19 03:36:02 PM,0.051,,,,,
2208,10/27/19 04:36:02 PM,0.051,,,,,
2209,10/27/19 05:36:02 PM,0.051,,,,,
2210,10/27/19 06:36:02 PM,0.079,,,,,
2211,10/27/19 07:36:02 PM,0.079,,,,,
2212,10/27/19 08:36:02 PM,0.079,,,,,
2213,10/27/19 09:36:02 PM,0.051,,,,,
2214,10/27/19 10:36:02 PM,0.079,,,,,
2215,10/27/19 11:36:02 PM,0.079,,,,,
2216,10/28/19 12:36:02 AM,0.079,,,,,
2217,10/28/19 01:36:02 AM,0.079,,,,,
2218,10/28/19 02:36:02 AM,0.079,,,,,
2219,10/28/19 03:36:02 AM,0.079,,,,,
2220,10/28/19 04:36:02 AM,0.079,,,,,
2221,10/28/19 05:36:02 AM,0.079,,,,,
2222,10/28/19 06:36:02 AM,0.079,,,,,
2223,10/28/19 07:36:02 AM,0.079,,,,,
2224,10/28/19 08:36:02 AM,0.079,,,,,
2225,10/28/19 09:36:02 AM,0.079,,,,,
2226,10/28/19 10:36:02 AM,0.079,,,,,
2227,10/28/19 11:36:02 AM,0.079,,,,,
2228,10/28/19 12:36:02 PM,0.079,,,,,
2229,10/28/19 01:36:02 PM,0.079,,,,,
2230,10/28/19 02:36:02 PM,0.079,,,,,
2231,10/28/19 03:36:02 PM,0.079,,,,,
2232,10/28/19 04:36:02 PM,0.079,,,,,
2233,10/28/19 05:36:02 PM,0.079,,,,,
2234,10/28/19 06:36:02 PM,0.079,,,,,
2235,10/28/19 07:36:02 PM,0.079,,,,,
2236,10/28/19 08:36:02 PM,0.079,,,,,
2237,10/28/19 09:36:02 PM,0.079,,,,,
2238,10/28/19 10:36:02 PM,0.079,,,,,
2239,10/28/19 11:36:02 PM,0.079,,,,,
2240,10/29/19 12:36:02 AM,0.079,,,,,
2241,10/29/19 01:36:02 AM,0.079,,,,,
2242,10/29/19 02:36:02 AM,0.079,,,,,
2243,10/29/19 03:36:02 AM,0.079,,,,,
2244,10/29/19 04:36:02 AM,0.079,,,,,
2245,10/29/19 05:36:02 AM,0.079,,,,,
2246,10/29/19 06:36:02 AM,0.079,,,,,
2247,10/29/19 07:36:02 AM,0.079,,,,,
2248,10/29/19 08:36:02 AM,0.079,,,,,
2249,10/29/19 09:36:02 AM,0.079,,,,,
2250,10/29/19 10:36:02 AM,0.079,,,,,
2251,10/29/19 11:36:02 AM,0.079,,,,,
2252,10/29/19 12:36:02 PM,0.079,,,,,
2253,10/29/19 01:36:02 PM,0.079,,,,,
2254,10/29/19 02:36:02 PM,0.079,,,,,
2255,10/29/19 03:36:02 PM,0.079,,,,,
2256,10/29/19 04:36:02 PM,0.079,,,,,
2257,10/29/19 05:36:02 PM,0.079,,,,,
2258,10/29/19 06:36:02 PM,0.079,,,,,
2259,10/29/19 07:36:02 PM,0.079,,,,,
2260,10/29/19 08:36:02 PM,0.079,,,,,
2261,10/29/19 09:36:02 PM,0.079,,,,,
2262,10/29/19 10:36:02 PM,0.051,,,,,
2263,10/29/19 11:36:02 PM,0.079,,,,,
2264,10/30/19 12:36:02 AM,0.079,,,,,
2265,10/30/19 01:36:02 AM,0.079,,,,,
2266,10/30/19 02:36:02 AM,0.079,,,,,
2267,10/30/19 03:36:02 AM,0.051,,,,,
2268,10/30/19 04:36:02 AM,0.051,,,,,
2269,10/30/19 05:36:02 AM,0.051,,,,,
2270,10/30/19 06:36:02 AM,0.051,,,,,
2271,10/30/19 07:36:02 AM,0.051,,,,,
2272,10/30/19 08:36:02 AM,0.051,,,,,
2273,10/30/19 09:36:02 AM,0.051,,,,,
2274,10/30/19 10:36:02 AM,0.024,,,,,
2275,10/30/19 11:36:02 AM,0.024,,,,,
2276,10/30/19 12:36:02 PM,0.024,,,,,
2277,10/30/19 01:36:02 PM,0.024,,,,,
2278,10/30/19 02:36:02 PM,0.024,,,,,
2279,10/30/19 03:36:02 PM,0.024,,,,,
2280,10/30/19 04:36:02 PM,0.024,,,,,
2281,10/30/19 05:36:02 PM,0.024,,,,,
2282,10/30/19 06:36:02 PM,0.024,,,,,
2283,10/30/19 07:36:02 PM,0.024,,,,,
2284,10/30/19 08:36:02 PM,0.024,,,,,
2285,10/30/19 09:36:02 PM,0.024,,,,,
2286,10/30/19 10:36:02 PM,0.024,,,,,
2287,10/30/19 11:36:02 PM,0.024,,,,,
2288,10/31/19 12:36:02 AM,0.024,,,,,
2289,10/31/19 01:36:02 AM,-0.004,,,,,
2290,10/31/19 02:36:02 AM,-0.004,,,,,
2291,10/31/19 03:36:02 AM,-0.004,,,,,
2292,10/31/19 04:36:02 AM,-0.032,,,,,
2293,10/31/19 05:36:02 AM,-0.032,,,,,
2294,10/31/19 06:36:02 AM,-0.032,,,,,
2295,10/31/19 07:36:02 AM,-0.032,,,,,
2296,10/31/19 08:36:02 AM,-0.032,,,,,
2297,10/31/19 09:36:02 AM,-0.032,,,,,
2298,10/31/19 10:36:02 AM,-0.060,,,,,
2299,10/31/19 11:36:02 AM,-0.060,,,,,
2300,10/31/19 12:36:02 PM,-0.060,,,,,
2301,10/31/19 01:36:02 PM,-0.060,,,,,
2302,10/31/19 02:36:02 PM,-0.060,,,,,
2303,10/31/19 03:36:02 PM,-0.088,,,,,
2304,10/31/19 04:36:02 PM,-0.088,,,,,
2305,10/31/19 05:36:02 PM,-0.088,,,,,
2306,10/31/19 06:36:02 PM,-0.088,,,,,
2307,10/31/19 07:36:02 PM,-0.088,,,,,
2308,10/31/19 08:36:02 PM,-0.088,,,,,
2309,10/31/19 09:36:02 PM,-0.088,,,,,
2310,10/31/19 10:36:02 PM,-0.116,,,,,
2311,10/31/19 11:36:02 PM,-0.116,,,,,
2312,11/01/19 12:36:02 AM,-0.116,,,,,
2313,11/01/19 01:36:02 AM,-0.116,,,,,
2314,11/01/19 02:36:02 AM,-0.116,,,,,
2315,11/01/19 03:36:02 AM,-0.143,,,,,
2316,11/01/19 04:36:02 AM,-0.143,,,,,
2317,11/01/19 05:36:02 AM,-0.143,,,,,
2318,11/01/19 06:36:02 AM,-0.143,,,,,
2319,11/01/19 07:36:02 AM,-0.143,,,,,
2320,11/01/19 08:36:02 AM,-0.171,,,,,
2321,11/01/19 09:36:02 AM,-0.143,,,,,
2322,11/01/19 10:36:02 AM,-0.171,,,,,
2323,11/01/19 11:36:02 AM,-0.171,,,,,
2324,11/01/19 12:36:02 PM,-0.199,,,,,
2325,11/01/19 01:36:02 PM,-0.199,,,,,
2326,11/01/19 02:36:02 PM,-0.199,,,,,
2327,11/01/19 03:36:02 PM,-0.199,,,,,
2328,11/01/19 04:36:02 PM,-0.199,,,,,
2329,11/01/19 05:36:02 PM,-0.199,,,,,
2330,11/01/19 06:36:02 PM,-0.199,,,,,
2331,11/01/19 07:36:02 PM,-0.227,,,,,
2332,11/01/19 08:36:02 PM,-0.227,,,,,
2333,11/01/19 09:36:02 PM,-0.227,,,,,
2334,11/01/19 10:36:02 PM,-0.227,,,,,
2335,11/01/19 11:36:02 PM,-0.227,,,,,
2336,11/02/19 12:36:02 AM,-0.227,,,,,
2337,11/02/19 01:36:02 AM,-0.227,,,,,
2338,11/02/19 02:36:02 AM,-0.227,,,,,
2339,11/02/19 03:36:02 AM,-0.227,,,,,
2340,11/02/19 04:36:02 AM,-0.227,,,,,
2341,11/02/19 05:36:02 AM,-0.227,,,,,
2342,11/02/19 06:36:02 AM,-0.227,,,,,
2343,11/02/19 07:36:02 AM,-0.227,,,,,
2344,11/02/19 08:36:02 AM,-0.227,,,,,
2345,11/02/19 09:36:02 AM,-0.227,,,,,
2346,11/02/19 10:36:02 AM,-0.227,,,,,
2347,11/02/19 11:36:02 AM,-0.255,,,,,
2348,11/02/19 12:36:02 PM,-0.227,,,,,
2349,11/02/19 01:36:02 PM,-0.255,,,,,
2350,11/02/19 02:36:02 PM,-0.227,,,,,
2351,11/02/19 03:36:02 PM,-0.227,,,,,
2352,11/02/19 04:36:02 PM,-0.227,,,,,
2353,11/02/19 05:36:02 PM,-0.227,,,,,
2354,11/02/19 06:36:02 PM,-0.255,,,,,
2355,11/02/19 07:36:02 PM,-0.255,,,,,
2356,11/02/19 08:36:02 PM,-0.255,,,,,
2357,11/02/19 09:36:02 PM,-0.227,,,,,
2358,11/02/19 10:36:02 PM,-0.227,,,,,
2359,11/02/19 11:36:02 PM,-0.227,,,,,
2360,11/03/19 12:36:02 AM,-0.227,,,,,
2361,11/03/19 01:36:02 AM,-0.199,,,,,
2362,11/03/19 02:36:02 AM,-0.227,,,,,
2363,11/03/19 03:36:02 AM,-0.227,,,,,
2364,11/03/19 04:36:02 AM,-0.199,,,,,
2365,11/03/19 05:36:02 AM,-0.199,,,,,
2366,11/03/19 06:36:02 AM,-0.199,,,,,
2367,11/03/19 07:36:02 AM,-0.227,,,,,
2368,11/03/19 08:36:02 AM,-0.227,,,,,
2369,11/03/19 09:36:02 AM,-0.227,,,,,
2370,11/03/19 10:36:02 AM,-0.227,,,,,
2371,11/03/19 11:36:02 AM,-0.227,,,,,
2372,11/03/19 12:36:02 PM,-0.227,,,,,
2373,11/03/19 01:36:02 PM,-0.227,,,,,
2374,11/03/19 02:36:02 PM,-0.227,,,,,
2375,11/03/19 03:36:02 PM,-0.227,,,,,
2376,11/03/19 04:36:02 PM,-0.227,,,,,
2377,11/03/19 05:36:02 PM,-0.227,,,,,
2378,11/03/19 06:36:02 PM,-0.227,,,,,
2379,11/03/19 07:36:02 PM,-0.227,,,,,
2380,11/03/19 08:36:02 PM,-0.227,,,,,
2381,11/03/19 09:36:02 PM,-0.227,,,,,
2382,11/03/19 10:36:02 PM,-0.227,,,,,
2383,11/03/19 11:36:02 PM,-0.227,,,,,
2384,11/04/19 12:36:02 AM,-0.227,,,,,
2385,11/04/19 01:36:02 AM,-0.227,,,,,
2386,11/04/19 02:36:02 AM,-0.227,,,,,
2387,11/04/19 03:36:02 AM,-0.199,,,,,
